Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
08-09-2009 05:26:26,2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
09-09-2009 02:53:48,2876,0,1,0,2,0,0,0,0,0,0,0,0,0,0,131
09-09-2009 03:05:02,2877,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131
09-09-2009 04:54:55,2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
09-09-2009 04:57:06,2879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
09-09-2009 04:59:21,2880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-09-2009 04:23:16,2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-09-2009 04:39:06,2882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-09-2009 05:26:00,2883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-09-2009 05:26:00,2884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
17-09-2009 12:59:00,2885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
19-09-2009 06:14:36,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
20-09-2009 12:12:06,2887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-09-2009 07:27:23,2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-09-2009 07:28:42,2889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-09-2009 03:11:55,2890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-09-2009 04:00:55,2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-09-2009 05:30:36,2892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-09-2009 05:31:36,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-09-2009 06:33:37,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-09-2009 06:18:35,2895,1,0,1,0,0,0,0,0,0,0,0,0,0,0,131
27-09-2009 06:19:55,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-09-2009 06:45:44,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-09-2009 10:41:26,2898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-09-2009 03:17:52,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-10-2009 04:51:15,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-10-2009 02:55:07,2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
15-10-2009 02:42:21,2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
15-10-2009 05:04:37,2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
17-10-2009 09:10:51,2904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
17-10-2009 09:12:03,2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
17-10-2009 09:46:34,2906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
17-10-2009 11:58:44,2907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
17-10-2009 12:30:51,2908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
22-10-2009 03:15:20,2909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
22-10-2009 03:17:45,2910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
22-10-2009 04:56:19,2911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
17-10-2009 11:23:48,2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
17-10-2009 11:23:48,2913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
18-10-2009 07:29:04,2914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
18-10-2009 08:13:00,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
21-10-2009 04:20:17,2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
22-10-2009 05:00:39,2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-10-2009 02:10:27,2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-10-2009 04:35:24,2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-10-2009 04:47:30,2920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-10-2009 04:49:18,2921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-10-2009 04:55:03,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-10-2009 05:07:48,2923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-10-2009 05:29:21,2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-10-2009 05:29:55,2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
24-10-2009 06:19:34,2926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
24-10-2009 11:02:24,2927,1,0,1,0,0,0,0,0,0,0,0,0,0,0,131
24-10-2009 11:36:20,2928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
24-10-2009 11:04:47,2929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
24-10-2009 11:19:08,2930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 07:51:11,2931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 07:56:27,2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 07:59:32,2933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 08:10:58,2934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 08:25:37,2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 08:37:52,2936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 09:40:45,2937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 09:42:34,2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 02:33:38,2939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 02:51:37,2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 04:27:12,2941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 11:20:02,2942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 11:24:00,2943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 11:26:44,2944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-10-2009 11:27:57,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
28-10-2009 05:55:59,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-10-2009 07:06:44,2947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
31-10-2009 07:59:27,2948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
31-10-2009 10:52:49,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
03-11-2009 06:27:39,2950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
03-11-2009 06:36:44,2951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
03-11-2009 06:38:24,2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
03-11-2009 06:45:33,2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
03-11-2009 06:47:03,2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
03-11-2009 06:48:34,2955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
03-11-2009 06:50:17,2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-11-2009 12:21:59,2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-11-2009 12:25:21,2958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
05-11-2009 06:00:48,2959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
08-11-2009 05:05:12,2960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
08-11-2009 05:06:36,2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
08-11-2009 05:09:15,2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
08-11-2009 06:35:23,2963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
09-11-2009 04:36:35,2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
09-11-2009 04:43:17,2965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
11-11-2009 07:18:13,2966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
19-11-2009 05:32:10,2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
10-10-2009 03:28:49,2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
20-11-2009 05:11:21,2969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
20-11-2009 08:36:27,2970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
20-11-2009 09:37:31,2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
21-11-2009 11:08:52,2972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
21-11-2009 11:12:20,2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
21-11-2009 04:10:08,2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
21-11-2009 04:10:23,2975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
21-11-2009 04:35:18,2976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
21-11-2009 04:44:13,2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
21-11-2009 04:45:42,2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
24-11-2009 05:40:30,2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
28-11-2009 06:06:11,2980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
10-11-2009 08:32:50,2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
10-11-2009 12:11:22,2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
10-11-2009 12:12:25,2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
10-11-2009 12:55:42,2984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
10-11-2009 01:01:34,2985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
10-11-2009 02:14:57,2986,1,0,1,0,0,0,0,0,0,0,0,0,0,0,131
10-11-2009 02:34:31,2987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
10-11-2009 02:39:21,2988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
11-11-2009 03:04:57,2989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
13-11-2009 08:15:15,2990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
28-11-2009 07:15:14,2991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
28-11-2009 07:24:36,2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
28-11-2009 08:40:10,2993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
28-11-2009 08:40:56,2994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 07:26:36,2995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 08:58:27,2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 02:39:17,2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 02:41:17,2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 02:54:36,2999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 02:58:21,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 04:17:04,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 04:40:00,3002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 04:47:35,3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 05:26:15,3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 05:43:56,3005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 06:01:51,3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-11-2009 07:09:01,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
01-12-2009 03:55:58,3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
01-12-2009 04:01:12,3009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
02-12-2009 05:40:05,3010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-12-2009 03:11:37,3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-12-2009 03:18:09,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-12-2009 03:22:14,3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-12-2009 03:23:54,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-12-2009 05:25:30,3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-12-2009 05:25:56,3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-12-2009 06:03:04,3017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-12-2009 06:03:40,3018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-12-2009 06:05:16,3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
05-12-2009 11:11:22,3020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
05-12-2009 02:57:43,3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
05-12-2009 04:46:01,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
05-12-2009 04:56:15,3023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
06-12-2009 03:39:41,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-12-2009 09:13:24,3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-12-2009 09:24:36,3026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-12-2009 11:03:10,3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-12-2009 11:04:10,3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-12-2009 11:06:34,3029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-12-2009 06:16:39,3030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-12-2009 06:27:09,3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
17-12-2009 05:27:11,3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
17-12-2009 05:34:44,3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
18-12-2009 03:04:07,3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
20-12-2009 02:52:32,3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
20-12-2009 02:54:02,3036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
20-12-2009 02:55:03,3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
20-12-2009 02:57:12,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
20-12-2009 05:14:01,3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
20-12-2009 05:22:09,3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
20-12-2009 05:14:01,3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
20-12-2009 05:22:09,3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-12-2009 07:19:49,3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-12-2009 02:44:38,3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-12-2009 11:54:22,3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-12-2009 11:54:22,3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-12-2009 01:52:27,3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-12-2009 05:03:06,3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-12-2009 05:03:06,3049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-12-2009 05:53:30,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-12-2009 05:54:07,3051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-12-2009 05:53:30,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-12-2009 05:54:07,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-12-2009 03:35:22,3054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-12-2009 05:33:27,3055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-12-2009 03:35:22,3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-12-2009 05:33:27,3057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-12-2009 06:34:09,3058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-12-2009 07:28:40,3059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-12-2009 08:23:16,3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-12-2009 08:24:30,3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-12-2009 10:45:29,3062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-12-2009 11:10:39,3063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-12-2009 11:19:51,3064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-12-2009 11:43:41,3065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-12-2009 01:28:32,3066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-12-2009 01:54:22,3067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-12-2009 03:03:31,3068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-12-2009 04:54:34,3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-12-2009 04:55:02,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-12-2009 04:56:08,3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-12-2009 02:56:11,3072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-12-2009 07:09:43,3073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-12-2009 07:30:12,3074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-12-2009 07:31:40,3075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-12-2009 07:32:45,3076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-12-2009 07:34:16,3077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-12-2009 07:35:20,3078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-12-2009 07:40:24,3079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
31-12-2009 06:27:31,3080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
31-12-2009 10:07:18,3081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
31-12-2009 10:08:31,3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
31-12-2009 10:23:27,3083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
31-12-2009 10:48:07,3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
31-12-2009 05:51:58,3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
31-12-2009 06:11:19,3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
31-12-2009 05:54:13,3087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
31-12-2009 06:11:43,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
01-01-2010 04:01:08,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
01-01-2010 04:06:35,3090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
01-01-2010 10:58:14,3091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
01-01-2010 10:59:29,3092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
02-01-2010 08:24:14,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
02-01-2010 02:23:30,3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
02-01-2010 10:51:33,3095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
03-01-2010 03:46:35,3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-01-2010 03:57:04,3097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-01-2010 04:28:54,3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
05-01-2010 06:23:43,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
05-01-2010 06:31:18,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
05-01-2010 06:39:13,3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
06-01-2010 11:22:26,3102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
06-01-2010 04:31:19,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
06-01-2010 05:17:40,3104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
06-01-2010 05:31:22,3105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
06-01-2010 07:02:14,3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
08-01-2010 04:05:19,3107,1,0,1,0,0,0,0,0,0,0,0,0,0,0,131
15-01-2010 03:10:37,3108,1,0,0,0,1,0,0,0,0,0,0,0,0,0,131
16-01-2010 10:00:08,3109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 11:49:43,3110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 02:30:47,3111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 03:01:37,3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 03:10:52,3113,1,2,1,4,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 03:12:24,3114,0,1,0,0,0,1,0,0,0,0,0,0,0,0,131
16-01-2010 03:13:30,3115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 03:19:19,3116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 03:22:46,3117,1,0,0,0,1,0,0,0,0,0,0,0,0,0,131
16-01-2010 03:23:59,3118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 03:25:55,3119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 03:26:12,3120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 03:31:14,3121,1,0,1,0,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 04:28:12,3122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 04:45:09,3123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
16-01-2010 04:51:44,3124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
17-01-2010 02:51:02,3125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
22-01-2010 11:47:20,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131
22-01-2010 02:10:39,3127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
22-01-2010 02:13:56,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
22-01-2010 02:19:49,3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
22-01-2010 03:38:07,3130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
22-01-2010 04:19:25,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
22-01-2010 04:28:44,3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
22-01-2010 04:46:06,3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
23-01-2010 09:33:09,3134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-01-2010 12:59:39,3135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
25-01-2010 01:05:36,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-01-2010 06:34:40,3137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-01-2010 06:38:10,3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-01-2010 10:01:04,3139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-01-2010 10:01:49,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
26-01-2010 10:07:55,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-01-2010 03:05:45,3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
27-01-2010 04:40:09,3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
28-01-2010 01:29:34,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
29-01-2010 03:23:24,3145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-01-2010 05:56:02,3146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-01-2010 06:02:12,3147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-01-2010 06:07:12,3148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
30-01-2010 06:26:20,3149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
31-01-2010 10:38:19,3150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
01-02-2010 01:02:27,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
01-02-2010 01:49:36,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
03-02-2010 09:54:21,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
03-02-2010 03:10:59,3154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
04-02-2010 05:59:16,3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
05-02-2010 05:02:44,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
06-02-2010 10:59:32,3157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
06-02-2010 11:01:48,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 10:44:58,3159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 10:45:56,3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 10:49:27,3161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 11:26:50,3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 04:43:48,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 05:13:46,3164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 05:16:03,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 05:23:07,3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 05:31:12,3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 05:35:37,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 09:04:05,3169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 09:16:49,3170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 09:22:26,3171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
07-02-2010 09:28:13,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
09-02-2010 04:11:54,3173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
09-02-2010 05:08:41,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
09-02-2010 05:20:40,3175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
