Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
03-08-2006 08:35:16,4665,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5592
03-08-2006 03:45:58,4666,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5596
03-08-2006 04:02:11,4667,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5600
03-08-2006 04:04:05,4668,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5604
03-08-2006 06:24:55,4669,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5608
04-08-2006 02:48:50,4670,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5612
04-08-2006 04:31:55,4671,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5616
04-08-2006 04:35:32,4672,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5620
04-08-2006 07:20:48,4673,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5624
03-08-2006 09:00:58,4674,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5628
04-08-2006 01:04:16,4675,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5632
05-08-2006 02:17:57,4676,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5636
05-08-2006 04:54:26,4677,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5640
05-08-2006 05:33:15,4678,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5644
05-08-2006 08:38:15,4679,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5648
06-08-2006 08:44:45,4680,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5652
05-08-2006 09:07:44,4681,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5656
05-08-2006 10:00:56,4682,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5660
05-08-2006 10:25:01,4683,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5664
05-08-2006 11:14:58,4684,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5668
07-08-2006 04:27:13,4685,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5672
07-08-2006 07:08:10,4686,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5676
07-08-2006 07:48:15,4687,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5680
08-08-2006 05:42:05,4688,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5684
09-08-2006 03:39:34,4689,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5688
09-08-2006 05:09:48,4690,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5692
09-08-2006 12:41:54,4691,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5696
10-08-2006 04:58:52,4692,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5700
11-08-2006 03:44:56,4693,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5704
11-08-2006 12:35:29,4694,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5708
11-08-2006 04:05:14,4695,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5712
11-08-2006 04:37:48,4696,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5716
11-08-2006 05:27:51,4697,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5720
11-08-2006 05:41:31,4698,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5724
11-08-2006 06:04:38,4699,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5728
12-08-2006 06:22:05,4700,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5732
11-08-2006 06:23:44,4701,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5736
12-08-2006 06:35:05,4702,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5740
10-08-2006 08:02:37,4703,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5744
13-08-2006 01:23:23,4704,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5748
13-08-2006 04:52:26,4705,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5752
13-08-2006 04:45:32,4706,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5756
13-08-2006 11:57:04,4707,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5760
14-08-2006 01:57:07,4708,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5764
16-08-2006 06:58:41,4709,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5768
19-08-2006 04:54:04,4710,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5772
18-08-2006 09:48:23,4711,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5776
19-08-2006 09:49:42,4712,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5780
20-08-2006 10:50:54,4713,3,0,2,0,2,0,0,0,0,0,0,0,4,0,5784
20-08-2006 11:08:12,4714,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5788
21-08-2006 01:39:44,4715,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5792
23-08-2006 01:38:58,4716,1,1,0,2,0,0,0,0,0,0,0,0,4,0,5796
24-08-2006 04:38:00,4717,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5800
25-08-2006 08:31:17,4718,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5804
27-08-2006 06:10:46,4719,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5808
26-08-2006 06:13:13,4720,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5812
28-08-2006 12:33:02,4721,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5816
30-08-2006 12:55:49,4722,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5820
30-08-2006 06:15:58,4723,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5824
01-09-2006 05:58:44,4724,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5828
01-09-2006 05:59:49,4725,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5832
01-09-2006 09:13:36,4726,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5836
01-09-2006 03:58:42,4727,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5840
10-09-2006 06:18:56,4728,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5844
10-09-2006 06:43:50,4729,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5848
10-09-2006 01:49:44,4730,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5852
10-09-2006 01:52:29,4731,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5856
11-09-2006 06:13:52,4732,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5860
11-09-2006 04:31:38,4733,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5864
11-09-2006 05:48:38,4734,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5868
12-09-2006 03:47:43,4735,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5872
14-09-2006 06:40:00,4736,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5876
15-09-2006 09:47:46,4737,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5880
15-09-2006 10:09:36,4738,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5884
16-09-2006 08:17:49,4739,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5888
16-09-2006 03:41:57,4740,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5892
19-09-2006 12:03:17,4741,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5896
21-09-2006 10:29:26,4742,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5900
21-09-2006 10:33:31,4743,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5904
21-09-2006 11:22:57,4744,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5908
21-09-2006 11:35:00,4745,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5912
22-09-2006 05:42:50,4746,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5916
22-09-2006 05:54:20,4747,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5920
23-09-2006 10:25:10,4748,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5924
23-09-2006 06:13:26,4749,21,14,44,36,0,0,0,0,0,0,0,0,4,0,5928
24-09-2006 01:23:46,4750,21,14,0,0,0,0,0,0,0,0,0,0,4,0,5932
26-09-2006 12:24:55,4751,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5936
28-09-2006 09:54:55,4752,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5940
01-10-2006 08:08:26,4753,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5944
01-10-2006 08:11:58,4754,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5948
01-10-2006 11:11:57,4755,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5952
01-10-2006 01:21:41,4756,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5956
01-10-2006 01:29:18,4757,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5960
01-10-2006 06:29:24,4758,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5964
01-10-2006 07:02:26,4759,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5968
02-10-2006 02:01:27,4760,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5972
02-10-2006 04:48:38,4761,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5976
02-10-2006 05:04:52,4762,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5980
02-10-2006 08:13:51,4763,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5984
02-10-2006 08:15:01,4764,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5988
02-10-2006 08:15:44,4765,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5992
03-10-2006 09:14:33,4766,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5996
03-10-2006 09:20:00,4767,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6000
04-10-2006 05:26:18,4768,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6004
03-10-2006 11:13:54,4769,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6008
05-10-2006 07:51:26,4770,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6012
08-10-2006 11:35:49,4771,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6016
08-10-2006 05:04:26,4772,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6020
08-10-2006 05:11:08,4773,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6024
08-10-2006 05:54:49,4774,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6028
10-10-2006 06:41:40,4775,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6032
10-10-2006 06:14:56,4776,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6036
10-10-2006 01:08:02,4777,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6040
11-10-2006 05:43:50,4778,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6044
11-10-2006 12:57:49,4779,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6048
12-10-2006 05:20:41,4780,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6052
12-10-2006 05:22:15,4781,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6056
12-10-2006 02:15:41,4782,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6060
13-10-2006 03:50:51,4783,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6064
12-10-2006 11:55:24,4784,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6068
14-10-2006 12:05:29,4785,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6072
14-10-2006 12:13:01,4786,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6076
14-10-2006 01:44:57,4787,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6080
15-10-2006 03:47:48,4788,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6084
15-10-2006 05:38:17,4789,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6088
15-10-2006 05:53:11,4790,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6092
17-10-2006 06:37:18,4791,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6096
17-10-2006 12:26:10,4792,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6100
19-10-2006 12:00:32,4793,3,1,1,2,1,1,0,0,0,0,0,0,4,0,6104
19-10-2006 01:43:48,4794,7,5,4,4,9,6,0,0,0,0,0,0,4,0,6108
20-10-2006 01:18:02,4795,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6112
20-10-2006 01:37:25,4796,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6116
20-10-2006 12:32:41,4797,5,0,5,0,2,0,0,0,0,0,0,0,4,0,6120
21-10-2006 12:34:12,4798,5,0,0,0,0,0,0,0,0,0,0,0,4,0,6124
21-10-2006 08:55:30,4799,5,0,0,0,0,0,0,0,0,0,0,0,4,0,6128
21-10-2006 06:38:16,4800,5,0,0,0,0,0,0,0,0,0,0,0,4,0,6132
21-10-2006 06:58:23,4801,6,2,5,1,3,4,0,0,0,0,0,0,4,0,6136
22-10-2006 07:54:39,4802,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6140
22-10-2006 07:56:03,4803,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6144
23-10-2006 01:43:53,4804,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6148
25-10-2006 12:09:13,4805,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6152
26-10-2006 05:04:06,4806,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6156
28-10-2006 12:22:18,4807,3,0,2,0,2,0,0,0,0,0,0,0,4,0,6160
28-10-2006 08:08:24,4808,3,0,0,0,0,0,0,0,0,0,0,0,4,0,6164
01-11-2006 12:10:42,4809,3,0,0,0,0,0,0,0,0,0,0,0,4,0,6168
03-11-2006 11:45:25,4810,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6172
03-11-2006 02:02:24,4811,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6176
04-11-2006 05:18:37,4812,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6180
04-11-2006 12:26:28,4813,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6184
04-11-2006 09:24:25,4814,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6188
07-11-2006 09:30:38,4815,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6192
10-11-2006 07:30:16,4816,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6196
10-11-2006 07:46:48,4817,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6200
10-11-2006 07:52:22,4818,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6204
12-11-2006 08:43:47,4819,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6208
12-11-2006 08:50:41,4820,1,1,0,2,0,0,0,0,0,0,0,0,4,0,6212
11-11-2006 09:01:26,4821,1,1,0,0,0,2,0,0,0,0,0,0,4,0,6216
14-11-2006 03:49:47,4822,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6220
14-11-2006 04:38:14,4823,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6224
15-11-2006 02:44:40,4824,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6228
15-11-2006 02:58:56,4825,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6232
16-11-2006 07:17:41,4826,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6236
17-11-2006 04:39:35,4827,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6240
16-11-2006 11:54:09,4828,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6244
17-11-2006 01:01:06,4829,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6248
18-11-2006 01:02:35,4830,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6252
18-11-2006 02:24:26,4831,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6256
18-11-2006 06:56:35,4832,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6260
18-11-2006 03:22:49,4833,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6264
19-11-2006 07:21:19,4834,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6268
19-11-2006 08:21:02,4835,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6272
21-11-2006 02:21:31,4836,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6276
22-11-2006 02:24:04,4837,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6280
22-11-2006 02:24:45,4838,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6284
22-11-2006 12:40:17,4839,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6288
22-11-2006 02:33:30,4840,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6292
25-11-2006 07:09:53,4841,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6296
26-11-2006 01:03:36,4842,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6300
26-11-2006 01:10:13,4843,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6304
28-11-2006 05:12:39,4844,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6308
28-11-2006 05:25:47,4845,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6312
28-11-2006 06:38:39,4846,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6316
27-11-2006 11:31:21,4847,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6320
28-11-2006 03:14:49,4848,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6324
29-11-2006 01:04:18,4849,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6328
30-11-2006 02:52:56,4850,5,0,4,0,1,0,0,0,0,0,0,0,4,0,6332
02-12-2006 03:20:59,4851,5,0,0,0,0,0,0,0,0,0,0,0,4,0,6336
03-12-2006 03:52:06,4852,5,0,0,0,0,0,0,0,0,0,0,0,4,0,6340
04-12-2006 04:12:22,4853,5,0,0,0,0,0,0,0,0,0,0,0,4,0,6344
07-12-2006 05:29:00,4854,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6348
07-12-2006 06:02:43,4855,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6352
07-12-2006 07:38:03,4856,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6356
08-12-2006 08:26:36,4857,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6360
09-12-2006 03:25:44,4858,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6364
09-12-2006 04:32:44,4859,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6368
09-12-2006 04:33:40,4860,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6372
09-12-2006 04:41:19,4861,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6376
09-12-2006 06:48:42,4862,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6380
09-12-2006 01:05:58,4863,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6384
09-12-2006 01:31:18,4864,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6388
10-12-2006 01:56:59,4865,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6392
10-12-2006 06:35:29,4866,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6396
11-12-2006 02:25:23,4867,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6400
11-12-2006 02:03:07,4868,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6404
15-12-2006 02:57:01,4869,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6408
14-12-2006 11:03:20,4870,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6412
16-12-2006 03:27:22,4871,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6416
15-12-2006 10:27:16,4872,3,0,1,0,1,0,0,0,0,0,0,0,4,0,6420
23-12-2006 07:44:40,4873,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6424
27-12-2006 03:08:11,4874,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6428
27-12-2006 06:40:29,4875,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6432
28-12-2006 06:14:56,4876,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6436
03-01-2007 03:14:14,4877,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6440
03-01-2007 03:14:53,4878,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6444
04-01-2007 06:13:26,4879,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6448
05-01-2007 02:49:15,4880,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6452
05-01-2007 02:50:48,4881,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6456
07-01-2007 05:37:00,4882,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6460
06-01-2007 09:48:48,4883,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6464
08-01-2007 11:34:50,4884,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6468
10-01-2007 07:39:06,4885,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6472
10-01-2007 02:26:07,4886,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6476
11-01-2007 02:08:36,4887,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6480
13-01-2007 02:06:50,4888,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6484
13-01-2007 02:34:29,4889,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6488
14-01-2007 07:57:10,4890,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6492
16-01-2007 08:11:55,4891,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6496
16-01-2007 02:34:17,4892,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6500
17-01-2007 03:11:40,4893,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6504
19-01-2007 03:03:34,4894,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6508
20-01-2007 04:29:42,4895,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6512
19-01-2007 09:12:23,4896,3,0,1,0,1,0,0,0,0,0,0,0,4,0,6516
20-01-2007 09:43:03,4897,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6520
21-01-2007 12:22:22,4898,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6524
21-01-2007 01:10:17,4899,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6528
22-01-2007 08:00:10,4900,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6532
22-01-2007 08:13:32,4901,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6536
22-01-2007 07:51:34,4902,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6540
23-01-2007 02:22:11,4903,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6544
26-01-2007 03:15:12,4904,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6548
26-01-2007 08:19:42,4905,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6552
27-01-2007 02:58:33,4906,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6556
27-01-2007 06:40:48,4907,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6560
28-01-2007 08:26:15,4908,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6564
29-01-2007 05:02:47,4909,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6568
31-01-2007 01:50:01,4910,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6572
01-02-2007 01:51:29,4911,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6576
02-02-2007 07:30:36,4912,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6580
02-02-2007 03:58:08,4913,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6584
04-02-2007 01:41:57,4914,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6588
05-02-2007 04:30:24,4915,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6592
05-02-2007 05:02:14,4916,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6596
06-02-2007 06:05:39,4917,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6600
06-02-2007 06:07:36,4918,1,1,0,2,0,0,0,0,0,0,0,0,4,0,6604
06-02-2007 08:57:20,4919,1,1,0,0,0,0,0,0,0,0,0,0,4,0,6608
05-02-2007 09:30:47,4920,1,1,0,0,0,0,0,0,0,0,0,0,4,0,6612
07-02-2007 05:55:24,4921,1,1,0,0,0,0,0,0,0,0,0,0,4,0,6616
07-02-2007 08:06:57,4922,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6620
06-02-2007 10:55:15,4923,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6624
08-02-2007 04:29:07,4924,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6628
08-02-2007 06:15:04,4925,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6632
08-02-2007 06:16:53,4926,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6636
09-02-2007 08:20:34,4927,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6640
09-02-2007 12:55:22,4928,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6644
10-02-2007 08:30:04,4929,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6648
08-02-2007 09:00:15,4930,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6652
09-02-2007 09:14:54,4931,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6656
09-02-2007 12:55:42,4932,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6660
10-02-2007 05:18:03,4933,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6664
10-02-2007 07:00:01,4934,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6668
10-02-2007 02:29:05,4935,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6672
10-02-2006 03:23:47,4936,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6676
10-02-2007 03:37:18,4937,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6680
11-02-2007 10:35:49,4938,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6684
13-02-2007 02:57:13,4939,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6688
13-02-2007 01:12:16,4940,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6692
14-02-2007 03:17:26,4941,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6696
14-02-2007 03:49:38,4942,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6700
14-02-2007 08:18:30,4943,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6704
17-02-2007 03:27:24,4944,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6708
17-02-2007 05:34:05,4945,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6712
18-02-2007 08:56:26,4946,3,4,0,4,2,11,0,0,0,3,0,0,4,0,6716
18-02-2007 04:06:34,4947,3,4,0,0,0,0,0,0,0,0,0,0,4,0,6720
21-02-2007 04:45:39,4948,3,4,0,0,0,0,0,0,0,0,0,0,4,0,6724
21-02-2007 12:49:33,4949,3,4,0,0,0,0,0,0,0,0,0,0,4,0,6728
21-02-2006 12:44:04,4950,3,4,0,0,0,0,0,0,0,0,0,0,4,0,6732
22-02-2007 01:48:11,4951,3,4,0,0,0,0,0,0,0,0,0,0,4,0,6736
22-02-2007 03:52:17,4952,3,4,0,0,0,0,0,0,0,0,0,0,4,0,6740
22-02-2007 05:44:22,4953,3,4,0,0,0,0,0,0,0,0,0,0,4,0,6744
23-02-2007 02:46:17,4954,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6748
23-02-2007 04:42:35,4955,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6752
23-02-2007 05:35:42,4956,2,0,0,0,1,0,0,0,0,0,0,0,4,0,6756
23-02-2007 05:42:04,4957,1,0,0,0,0,0,0,0,0,0,0,0,4,0,6760
25-02-2007 09:07:56,4958,10,5,8,6,6,4,0,0,0,0,0,0,4,0,6764
