Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
13-01-2006 02:06:08,4245,55,48,0,0,48,1
13-01-2006 02:41:45,4246,55,48,0,0,48,1
15-01-2006 03:17:45,4247,55,48,0,0,48,1
19-01-2006 03:18:41,4248,55,48,1,1,47,7
21-01-2006 07:59:52,4249,55,48,0,0,48,2
23-01-2005 12:13:29,4250,55,48,0,0,48,1
26-01-2006 04:05:04,4251,55,48,0,0,48,1
27-01-2006 01:37:46,4252,55,48,0,0,48,1
28-01-2006 01:55:41,4253,55,48,0,0,48,1
31-01-2006 03:05:28,4254,55,48,0,0,48,3
01-02-2006 05:33:04,4255,55,48,0,0,48,1
02-02-2006 03:07:29,4256,55,48,0,0,48,1
03-02-2006 02:57:02,4257,55,48,0,0,48,1
03-02-2006 07:47:38,4258,55,48,0,0,48,2
03-02-2006 07:59:18,4259,55,48,0,0,48,1
06-02-2006 01:27:27,4260,55,48,0,0,48,1
11-02-2006 08:58:26,4261,55,48,0,0,48,1
12-02-2006 07:05:25,4262,55,48,0,0,48,1
12-02-2002 07:19:36,4263,55,48,0,0,48,1
16-02-2006 12:43:28,4264,55,48,0,0,48,1
17-02-2006 06:59:24,4265,55,48,0,0,48,1
19-02-2006 06:10:20,4266,55,48,0,0,48,1
19-02-2006 07:05:43,4267,55,48,0,0,48,1
19-02-2006 07:15:44,4268,55,48,0,0,48,1
19-02-2006 01:09:16,4269,55,48,0,0,48,1
19-02-2006 03:45:23,4270,55,48,0,0,48,1
20-02-2006 04:17:58,4271,55,48,0,0,48,1
20-02-2006 05:05:27,4272,55,48,0,0,48,1
20-02-2006 07:33:25,4273,55,48,0,0,48,1
21-02-2006 05:14:49,4274,55,48,0,0,48,1
21-02-2006 05:22:04,4275,55,48,0,0,48,1
21-02-2006 09:01:55,4276,55,48,0,0,48,1
23-02-2006 04:10:57,4277,55,48,0,0,48,1
23-02-2006 03:49:58,4278,55,48,0,0,48,1
24-02-2006 07:48:48,4279,55,48,0,0,48,1
25-02-2006 01:44:11,4280,55,48,0,0,48,1
25-02-2006 03:10:23,4281,55,48,0,0,48,2
25-02-2006 09:01:13,4282,55,48,0,0,48,1
26-02-2006 03:09:24,4283,55,48,0,0,48,2
27-02-2006 01:06:36,4284,55,48,0,0,48,1
28-02-2006 01:51:08,4285,55,48,0,0,48,1
28-02-2006 02:24:44,4286,55,48,0,0,48,1
01-03-2006 01:38:49,4287,55,48,0,0,48,1
28-02-2006 02:16:09,4288,55,48,0,0,48,1
28-02-2006 03:10:35,4289,55,48,0,0,48,1
01-03-2006 04:13:18,4290,55,48,0,0,48,1
02-03-2006 05:37:38,4291,55,48,0,0,48,1
03-03-2006 01:41:00,4292,55,48,0,0,48,1
04-03-2006 06:28:46,4293,55,48,0,0,48,1
04-03-2006 06:40:12,4294,55,48,0,0,48,1
03-03-2006 09:15:56,4295,55,48,0,0,48,1
03-03-2006 08:13:27,4296,55,48,0,0,48,1
06-03-2006 01:42:28,4297,55,48,0,0,48,1
06-03-2006 01:42:30,4298,55,48,0,0,48,1
06-03-2006 01:42:29,4299,55,48,0,0,48,1
06-03-2006 02:31:26,4300,55,48,0,0,48,1
06-03-2006 02:36:49,4301,55,48,0,0,48,1
10-03-2006 02:17:14,4302,55,48,0,0,48,1
11-03-2006 02:04:02,4303,55,48,0,0,48,1
11-03-2006 05:35:49,4304,55,48,0,0,48,1
11-03-2006 06:11:45,4305,55,48,0,0,48,1
11-03-2006 01:18:19,4306,55,48,0,0,48,1
15-03-2006 07:40:25,4307,55,48,0,0,48,1
14-03-2006 09:05:52,4308,55,48,0,0,48,1
14-03-2006 11:49:40,4309,55,48,0,0,48,1
15-03-2006 12:34:54,4310,55,48,0,0,48,1
16-03-2006 01:27:02,4311,55,48,0,0,48,1
17-03-2006 06:04:30,4312,55,48,0,0,48,1
17-03-2006 09:35:42,4313,55,48,0,0,48,1
17-03-2006 11:36:26,4314,55,48,0,0,48,2
17-03-2006 12:09:03,4315,55,48,0,0,48,1
17-03-2006 12:26:11,4316,55,48,0,0,48,1
17-03-2006 07:41:40,4317,55,48,0,0,48,1
18-03-2006 03:03:16,4318,55,48,0,0,48,1
19-03-2006 11:37:53,4319,55,48,0,0,48,1
22-03-2006 03:14:23,4320,55,49,0,1,48,3
23-03-2006 01:53:04,4321,55,49,0,0,49,1
23-03-2006 05:48:32,4322,55,49,0,0,49,1
23-03-2006 06:16:31,4323,55,49,0,0,49,1
24-03-2006 12:23:02,4324,55,49,0,0,49,1
24-03-2006 05:48:47,4325,55,49,0,0,49,1
24-03-2006 05:55:02,4326,55,49,0,0,49,1
24-03-2006 07:19:19,4327,55,49,0,0,49,1
25-03-2006 08:07:46,4328,55,49,0,0,49,1
24-03-2006 08:09:16,4329,55,49,0,0,49,1
25-03-2006 01:08:27,4330,55,49,0,0,49,1
25-03-2006 01:23:51,4331,55,47,2,0,47,2
26-03-2006 04:00:26,4332,56,48,0,1,47,2
26-03-2006 04:21:57,4333,56,48,0,0,48,1
26-03-2006 04:31:02,4334,56,48,0,0,48,1
25-03-2006 09:32:28,4335,56,48,0,0,48,1
27-03-2006 01:30:00,4336,56,48,0,0,48,1
28-03-2006 05:57:12,4337,56,48,0,0,48,1
28-03-2006 12:21:09,4338,56,48,0,0,48,1
28-03-2006 01:43:27,4339,56,48,0,0,48,1
28-03-2006 05:50:01,4340,56,48,0,0,48,1
28-03-2006 05:52:13,4341,56,48,0,0,48,1
28-03-2006 05:58:58,4342,56,48,0,0,48,1
03-04-2006 09:00:53,4343,56,48,0,0,48,1
03-04-2006 09:04:28,4344,56,48,0,0,48,1
03-04-2006 09:09:44,4345,56,48,0,0,48,1
03-04-2006 11:00:50,4346,56,48,0,0,48,1
04-04-2006 11:03:43,4347,56,48,0,0,48,1
03-04-2006 11:14:12,4348,56,48,0,0,48,1
05-04-2006 11:09:08,4349,56,48,0,0,48,1
04-04-2006 11:43:47,4350,56,48,0,0,48,2
07-04-2006 02:28:25,4351,56,48,0,0,48,1
08-04-2006 09:21:48,4352,56,48,0,0,48,1
08-04-2006 09:32:53,4353,56,48,0,0,48,1
08-04-2006 09:48:38,4354,56,48,0,0,48,1
08-04-2006 10:22:48,4355,56,48,0,0,48,1
08-04-2006 10:25:21,4356,56,48,0,0,48,1
08-04-2006 07:53:57,4357,56,48,0,0,48,1
10-04-2006 01:47:04,4358,56,48,0,0,48,1
10-04-2006 02:32:09,4359,56,48,0,0,48,2
10-04-2006 05:26:47,4360,56,48,0,0,48,1
04-04-2006 01:20:28,4361,56,48,0,0,48,1
09-04-2006 11:48:50,4362,56,48,0,0,48,1
11-04-2006 09:06:43,4363,56,48,0,0,48,1
14-04-2006 07:46:08,4364,56,48,0,0,48,1
16-04-2006 05:22:09,4365,56,48,0,0,48,1
16-04-2006 07:28:55,4366,56,48,0,0,48,1
17-04-2006 02:51:58,4367,56,48,0,0,48,1
17-04-2006 03:48:04,4368,56,48,0,0,48,1
18-04-2006 11:17:06,4369,56,48,0,0,48,1
17-04-2006 11:18:43,4370,56,48,0,0,48,1
18-04-2006 01:02:20,4371,56,48,0,0,48,1
19-04-2006 11:44:33,4372,56,48,0,0,48,1
19-04-2006 03:36:20,4373,56,48,0,0,48,1
19-04-2006 12:28:48,4374,56,48,0,0,48,1
24-04-2006 05:54:32,4375,56,48,0,0,48,1
25-04-2006 11:41:17,4376,56,48,0,0,48,1
24-04-2006 10:07:18,4377,56,48,0,0,48,1
25-04-2006 11:32:03,4378,56,48,0,0,48,1
25-04-2006 11:58:35,4379,56,48,0,0,48,1
26-04-2006 06:17:00,4380,56,48,0,0,48,1
27-04-2006 04:03:39,4381,56,48,0,0,48,1
27-04-2006 04:51:22,4382,56,48,0,0,48,1
26-04-2006 08:24:49,4383,56,48,0,0,48,1
28-04-2006 12:54:03,4384,56,48,0,0,48,1
28-04-2006 06:45:45,4385,56,48,0,0,48,1
27-04-2006 08:37:42,4386,56,48,0,0,48,1
29-04-2006 01:30:07,4387,56,48,0,0,48,1
29-04-2006 02:04:48,4388,56,48,0,0,48,1
29-04-2006 04:14:02,4389,56,48,0,0,48,1
29-04-2006 07:32:55,4390,56,48,0,0,48,1
30-04-2006 12:58:23,4391,56,48,0,0,48,1
29-04-2006 02:06:09,4392,56,48,0,0,48,1
30-04-2006 03:46:52,4393,56,48,0,0,48,1
30-04-2006 03:48:02,4394,56,48,0,0,48,1
30-04-2006 03:50:10,4395,56,48,0,0,48,1
30-04-2006 05:27:56,4396,56,48,0,0,48,1
30-04-2006 08:11:38,4397,56,48,0,0,48,1
30-04-2006 08:25:22,4398,56,48,0,0,48,1
04-05-2006 01:41:08,4399,56,48,0,0,48,1
04-05-2006 03:45:41,4400,56,48,0,0,48,1
12-05-2006 07:58:54,4401,56,48,0,0,48,1
11-05-2006 08:42:41,4402,56,48,0,0,48,1
11-05-2006 11:04:12,4403,57,50,0,2,48,2
13-05-2006 05:05:39,4404,57,50,0,0,50,1
13-05-2006 05:13:09,4405,57,50,0,0,50,1
13-05-2006 05:17:42,4406,57,50,0,0,50,1
13-05-2006 05:22:17,4407,57,50,0,0,50,1
13-05-2006 05:28:51,4408,57,50,0,0,50,1
14-05-2006 10:09:25,4409,57,50,0,0,50,1
15-05-2006 06:34:07,4410,57,50,0,0,50,1
15-05-2006 06:36:31,4411,57,50,0,0,50,1
15-05-2006 06:37:09,4412,57,50,0,0,50,1
15-05-2006 01:53:51,4413,57,50,0,0,50,1
15-05-2006 01:57:43,4414,57,50,0,0,50,1
15-05-2006 02:03:10,4415,57,50,0,0,50,1
15-05-2006 02:07:33,4416,57,50,0,0,50,1
15-05-2006 12:49:48,4417,57,50,0,0,50,1
15-05-2006 01:12:36,4418,57,50,0,0,50,1
15-05-2006 01:51:38,4419,57,50,0,0,50,2
15-05-2006 03:23:03,4420,57,50,0,0,50,1
18-05-2006 10:20:41,4421,57,50,0,0,50,1
18-05-2006 10:20:57,4422,57,50,0,0,50,1
18-05-2006 10:21:19,4423,57,50,0,0,50,1
18-05-2006 02:24:30,4424,57,50,0,0,50,1
18-05-2006 06:50:02,4425,57,50,0,0,50,1
18-05-2006 07:19:37,4426,57,50,0,0,50,1
19-05-2006 12:42:14,4427,57,50,0,0,50,2
19-05-2006 01:37:39,4428,57,50,0,0,50,2
19-05-2006 02:00:25,4429,57,50,0,0,50,1
20-05-2006 04:58:07,4430,57,50,0,0,50,1
19-05-2006 08:40:30,4431,57,50,0,0,50,1
20-05-2006 10:28:08,4432,57,50,0,0,50,1
20-05-2006 01:03:35,4433,57,50,0,0,50,1
21-05-2006 03:50:51,4434,57,50,0,0,50,1
21-05-2006 03:57:51,4435,57,50,0,0,50,1
22-05-2006 08:07:24,4436,57,50,0,0,50,1
22-05-2006 08:59:44,4437,57,50,0,0,50,1
22-05-2006 09:00:36,4438,57,50,0,0,50,1
22-05-2006 09:01:13,4439,57,50,0,0,50,1
22-05-2006 09:01:31,4440,57,50,0,0,50,1
22-05-2006 09:01:51,4441,57,50,0,0,50,1
22-05-2006 09:02:11,4442,57,50,0,0,50,1
22-05-2006 09:04:17,4443,57,50,0,0,50,1
22-05-2006 02:40:38,4444,57,50,0,0,50,1
21-05-2006 10:44:49,4445,57,50,0,0,50,1
23-05-2006 12:50:53,4446,57,50,0,0,50,1
23-02-2006 03:11:54,4447,57,50,0,0,50,1
24-05-2006 12:30:38,4448,57,50,0,0,50,1
25-05-2006 09:05:31,4449,57,50,0,0,50,1
29-05-2006 06:11:11,4450,57,50,0,0,50,1
01-06-2006 06:48:37,4451,57,50,0,0,50,2
01-06-2006 02:01:44,4452,57,50,0,0,50,1
04-06-2006 05:08:53,4453,57,50,0,0,50,1
04-06-2006 07:16:05,4454,57,50,0,0,50,1
04-06-2006 07:23:30,4455,57,50,0,0,50,1
05-06-2006 04:57:10,4456,57,50,0,0,50,1
06-06-2006 03:37:50,4457,57,50,0,0,50,1
06-06-2006 05:45:31,4458,57,50,0,0,50,2
05-06-2006 11:54:01,4459,57,50,0,0,50,1
07-06-2006 03:28:20,4460,57,50,0,0,50,1
07-06-2006 05:40:48,4461,57,50,0,0,50,1
06-06-2006 11:37:09,4462,57,50,0,0,50,1
06-06-2006 11:53:07,4463,57,50,0,0,50,1
08-06-2006 03:21:40,4464,57,50,0,0,50,1
08-06-2006 01:59:50,4465,57,50,0,0,50,1
08-06-2006 08:35:26,4466,57,50,0,0,50,1
08-06-2006 11:20:17,4467,57,50,0,0,50,1
10-06-2006 06:48:30,4468,57,50,0,0,50,1
10-06-2006 06:51:58,4469,57,50,0,0,50,1
10-06-2006 07:36:31,4470,57,50,0,0,50,1
09-06-2006 08:29:44,4471,57,50,0,0,50,1
11-06-2006 01:42:23,4472,58,53,0,3,50,2
11-06-2006 12:26:45,4473,58,53,0,0,53,1
11-06-2006 12:43:46,4474,58,53,0,0,53,1
11-06-2006 12:50:11,4475,58,53,0,0,53,1
12-06-2006 01:48:28,4476,58,53,0,0,53,1
13-06-2006 04:26:37,4477,58,53,0,0,53,1
12-06-2006 08:13:10,4478,58,53,0,0,53,1
12-06-2006 08:16:46,4479,58,53,0,0,53,1
12-06-2006 08:25:04,4480,58,53,0,0,53,1
12-06-2006 11:24:10,4481,58,53,0,0,53,1
13-06-2006 08:58:16,4482,58,53,0,0,53,1
14-06-2006 08:59:18,4483,58,53,0,0,53,1
13-06-2006 11:50:54,4484,58,53,0,0,53,1
14-06-2006 12:53:02,4485,58,53,0,0,53,1
15-06-2006 11:42:34,4486,58,53,0,0,53,1
15-06-2006 12:13:46,4487,58,53,0,0,53,1
15-06-2006 12:17:21,4488,58,53,0,0,53,3
15-06-2006 01:46:38,4489,58,53,0,0,53,1
14-06-2006 11:31:55,4490,58,53,0,0,53,1
15-06-2006 01:16:34,4491,58,53,0,0,53,1
16-06-2006 01:28:43,4492,58,53,0,0,53,1
16-06-2006 03:55:56,4493,58,53,0,0,53,1
16-06-2006 06:36:48,4494,58,53,0,0,53,1
17-06-2006 01:25:40,4495,58,53,0,0,53,1
17-06-2006 06:56:13,4496,58,53,0,0,53,1
17-06-2006 07:13:36,4497,58,53,0,0,53,1
16-06-2006 10:17:49,4498,58,53,0,0,53,1
16-06-2006 10:27:28,4499,58,53,0,0,53,1
17-06-2006 12:21:48,4500,58,53,0,0,53,1
18-06-2006 01:15:52,4501,58,53,0,0,53,1
18-06-2006 01:24:52,4502,58,53,0,0,53,1
17-06-2006 02:09:43,4503,58,53,0,0,53,1
17-06-2006 03:45:43,4504,58,53,0,0,53,1
18-06-2006 02:55:21,4505,58,53,0,0,53,1
17-06-2006 11:23:38,4506,58,53,0,0,53,1
17-06-2006 11:42:04,4507,58,53,0,0,53,1
17-05-2006 11:47:18,4508,58,53,0,0,53,1
19-06-2006 02:10:55,4509,58,53,0,0,53,1
19-06-2006 06:02:46,4510,58,53,0,0,53,1
19-06-2006 06:20:56,4511,58,53,0,0,53,1
18-06-2006 11:54:46,4512,58,53,0,0,53,1
20-06-2006 03:54:09,4513,58,53,0,0,53,1
20-06-2006 05:34:22,4514,58,53,0,0,53,1
19-06-2006 11:15:31,4515,58,53,0,0,53,1
19-06-2006 11:40:18,4516,58,53,0,0,53,1
21-06-2006 12:41:05,4517,58,53,0,0,53,1
21-06-2006 08:01:06,4518,58,53,0,0,53,1
22-06-2006 02:39:43,4519,58,53,0,0,53,1
22-06-2006 11:30:45,4520,58,53,0,0,53,1
16-06-2006 11:41:57,4521,58,53,0,0,53,1
24-06-2006 07:58:14,4522,58,53,0,0,53,1
24-06-2006 12:21:18,4523,58,53,0,0,53,1
25-06-2006 01:24:32,4524,58,53,0,0,53,1
25-06-2006 01:56:02,4525,58,53,0,0,53,1
25-06-2006 11:44:44,4526,58,53,0,0,53,1
26-06-2006 02:27:15,4527,58,53,0,0,53,1
26-06-2006 02:31:23,4528,58,53,0,0,53,1
25-06-2006 10:36:30,4529,58,53,0,0,53,1
26-06-2006 12:02:17,4530,58,53,0,0,53,1
27-06-2006 01:32:50,4531,58,53,0,0,53,1
26-06-2006 08:08:45,4532,58,53,0,0,53,1
26-06-2006 08:17:11,4533,58,53,0,0,53,1
27-06-2006 12:31:23,4534,58,54,0,1,53,1
28-06-2006 03:41:37,4535,58,54,0,0,54,1
28-06-2006 05:54:23,4536,58,54,0,0,54,1
29-06-2006 03:36:44,4537,57,53,1,0,53,3
28-06-2006 10:17:26,4538,57,53,0,0,53,1
28-06-2006 10:22:25,4539,57,53,0,0,53,2
28-06-2006 10:32:59,4540,57,53,0,0,53,1
29-06-2006 12:14:12,4541,57,53,0,0,53,1
30-06-2006 03:24:40,4542,57,53,0,0,53,1
30-06-2006 03:33:05,4543,57,53,0,0,53,1
30-06-2006 01:08:11,4544,57,53,0,0,53,1
02-07-2006 12:54:34,4545,57,53,0,0,53,1
04-07-2006 11:54:11,4546,57,53,0,0,53,1
04-07-2006 11:55:11,4547,57,53,0,0,53,1
04-07-2006 12:21:13,4548,57,53,0,0,53,1
04-07-2006 04:10:21,4549,57,53,0,0,53,1
03-07-2006 11:28:52,4550,57,53,0,0,53,1
03-07-2006 11:47:03,4551,57,53,0,0,53,1
04-07-2006 11:53:06,4552,57,53,0,0,53,1
03-07-2006 11:55:43,4553,57,53,0,0,53,1
05-07-2006 01:41:30,4554,57,53,0,0,53,1
02-07-2006 04:52:10,4555,57,53,0,0,53,1
05-07-2006 12:51:27,4556,57,53,0,0,53,1
06-07-2006 03:28:55,4557,57,53,0,0,53,1
06-07-2006 03:34:06,4558,57,53,0,0,53,1
06-07-2006 05:35:44,4559,57,53,0,0,53,1
06-07-2006 05:52:19,4560,57,53,0,0,53,1
06-07-2006 07:11:09,4561,57,53,0,0,53,1
07-07-2006 07:12:49,4562,57,53,0,0,53,1
06-07-2006 08:06:16,4563,57,53,0,0,53,1
06-07-2006 08:33:18,4564,57,53,0,0,53,1
05-07-2006 08:49:19,4565,57,53,0,0,53,1
05-07-2006 11:51:23,4566,57,53,0,0,53,1
07-07-2006 02:06:30,4567,57,53,0,0,53,1
07-07-2006 02:07:46,4568,57,53,0,0,53,1
07-07-2006 06:38:09,4569,57,53,0,0,53,1
07-07-2006 06:42:49,4570,57,53,0,0,53,1
07-07-2006 07:07:56,4571,57,53,0,0,53,3
07-07-2006 07:51:31,4572,57,53,0,0,53,1
06-07-2006 08:00:59,4573,57,53,0,0,53,1
08-07-2006 12:59:39,4574,57,53,0,0,53,3
08-07-2006 06:04:53,4575,57,53,0,0,53,1
08-07-2006 06:27:55,4576,57,53,0,0,53,1
08-07-2006 07:13:11,4577,57,53,0,0,53,1
08-07-2006 07:52:36,4578,57,53,0,0,53,1
08-07-2006 07:55:32,4579,57,53,0,0,53,1
08-07-2006 07:58:17,4580,57,53,0,0,53,1
08-07-2006 08:00:37,4581,57,53,0,0,53,1
08-07-2006 08:05:21,4582,57,53,0,0,53,1
08-07-2006 09:13:38,4583,57,53,0,0,53,1
08-07-2006 09:14:15,4584,57,53,0,0,53,1
08-07-2006 09:14:34,4585,57,53,0,0,53,1
07-07-2006 09:30:59,4586,57,53,0,0,53,1
10-07-2006 03:49:54,4587,57,53,0,0,53,1
10-07-2006 05:06:11,4588,57,53,0,0,53,1
10-07-2006 05:18:55,4589,57,53,0,0,53,1
11-07-2006 04:22:06,4590,57,53,0,0,53,1
28-02-2006 05:23:36,4591,57,53,0,0,53,1
11-07-2006 06:07:28,4592,57,53,0,0,53,1
11-07-2006 12:43:21,4593,57,53,0,0,53,1
12-07-2006 01:21:14,4594,57,53,0,0,53,1
11-07-2006 11:28:42,4595,57,53,0,0,53,1
11-07-2006 11:40:43,4596,57,53,0,0,53,1
12-07-2006 08:07:42,4597,57,53,0,0,53,1
12-07-2006 08:30:41,4598,57,53,0,0,53,1
14-07-2006 12:44:30,4599,57,53,0,0,53,1
14-07-2006 01:25:07,4600,57,53,0,0,53,1
14-07-2006 02:25:41,4601,57,53,0,0,53,1
14-07-2006 07:44:50,4602,57,53,0,0,53,1
15-07-2006 06:17:54,4603,57,53,0,0,53,1
14-07-2006 08:21:28,4604,57,53,0,0,53,1
15-07-2006 10:52:17,4605,57,53,0,0,53,1
16-07-2006 06:28:02,4606,57,53,0,0,53,1
16-07-2006 06:46:41,4607,57,53,0,0,53,1
17-07-2006 03:54:33,4608,57,53,0,0,53,1
17-07-2006 06:57:27,4609,57,53,0,0,53,1
17-07-2006 07:01:26,4610,57,53,0,0,53,1
17-07-2006 07:10:57,4611,57,53,0,0,53,1
18-07-2006 01:20:51,4612,57,53,0,0,53,1
17-07-2006 01:24:44,4613,57,53,0,0,53,1
18-07-2006 04:01:24,4614,57,53,0,0,53,1
18-07-2006 06:58:28,4615,57,53,0,0,53,1
18-07-2006 07:49:24,4616,57,53,0,0,53,1
18-07-2006 07:51:36,4617,57,53,0,0,53,1
18-07-2006 02:07:43,4618,57,53,0,0,53,1
18-07-2006 10:15:52,4619,57,53,0,0,53,1
18-07-2006 10:35:49,4620,57,53,0,0,53,1
19-07-2006 01:01:45,4621,57,53,0,0,53,1
20-07-2006 01:19:51,4622,57,53,0,0,53,1
20-07-2006 08:01:29,4623,57,53,0,0,53,1
22-07-2006 02:17:31,4624,57,53,0,0,53,1
22-07-2006 02:22:25,4625,57,53,0,0,53,1
22-07-2006 02:34:28,4626,57,53,0,0,53,1
23-07-2006 06:28:41,4627,57,53,0,0,53,1
24-07-2006 01:13:25,4628,57,53,0,0,53,1
25-07-2006 07:23:29,4629,57,53,0,0,53,1
26-07-2006 12:46:48,4630,57,53,0,0,53,1
26-07-2006 01:44:02,4631,57,53,0,0,53,1
26-07-2006 05:05:17,4632,57,53,0,0,53,1
26-07-2006 05:54:53,4633,57,53,0,0,53,1
26-07-2006 05:59:14,4634,57,53,0,0,53,1
27-07-2006 04:39:34,4635,57,53,0,0,53,1
26-07-2206 08:03:19,4636,57,53,0,0,53,1
27-07-2006 12:41:05,4637,57,53,0,0,53,1
27-07-2206 02:20:12,4638,57,53,0,0,53,1
28-07-2006 02:32:45,4639,57,53,0,0,53,1
28-07-2006 04:48:10,4640,57,53,0,0,53,1
28-06-2006 05:14:35,4641,57,53,0,0,53,1
28-07-2006 06:47:58,4642,57,53,0,0,53,1
27-06-2006 10:35:46,4643,57,53,0,0,53,1
28-07-2006 01:40:41,4644,57,53,0,0,53,1
29-06-2006 06:26:10,4645,57,53,0,0,53,1
29-06-2006 06:35:43,4646,57,53,0,0,53,1
29-06-2006 06:49:17,4647,57,53,0,0,53,1
28-07-2006 10:53:08,4648,57,53,0,0,53,1
29-07-2006 11:28:30,4649,57,53,0,0,53,1
28-06-2006 11:37:06,4650,57,53,0,0,53,1
28-07-2006 11:49:41,4651,57,53,0,0,53,1
29-07-2006 12:06:26,4652,57,53,0,0,53,1
30-07-2006 03:43:36,4653,57,53,0,0,53,1
30-07-2006 04:49:54,4654,57,53,0,0,53,1
29-07-2006 11:38:26,4655,57,53,0,0,53,1
29-07-2006 11:44:55,4656,57,53,0,0,53,1
31-07-2006 08:24:07,4657,57,53,0,0,53,1
31-07-2006 05:08:11,4658,57,53,0,0,53,1
31-07-2006 05:13:48,4659,57,53,0,0,53,1
31-07-2006 05:15:43,4660,57,53,0,0,53,1
31-07-2006 05:39:11,4661,57,53,0,0,53,1
31-07-2006 07:36:54,4662,57,53,0,0,53,1
31-07-2006 09:19:27,4663,57,53,0,0,53,1
02-08-2006 01:12:40,4664,57,53,0,0,53,1
03-08-2006 08:35:16,4665,57,53,0,0,53,1
03-08-2006 03:45:58,4666,57,53,0,0,53,1
03-08-2006 04:02:11,4667,57,53,0,0,53,1
03-08-2006 04:04:05,4668,57,53,0,0,53,1
03-08-2006 06:24:55,4669,57,53,0,0,53,1
04-08-2006 02:48:50,4670,57,53,0,0,53,1
04-08-2006 04:31:55,4671,57,53,0,0,53,1
04-08-2006 04:35:32,4672,57,53,0,0,53,1
04-08-2006 07:20:48,4673,57,53,0,0,53,1
03-08-2006 09:00:58,4674,57,53,0,0,53,1
04-08-2006 01:04:16,4675,57,53,0,0,53,1
05-08-2006 02:17:57,4676,57,53,0,0,53,1
05-08-2006 04:54:26,4677,57,53,0,0,53,1
05-08-2006 05:33:15,4678,57,53,0,0,53,1
05-08-2006 08:38:15,4679,57,53,0,0,53,1
06-08-2006 08:44:45,4680,57,53,0,0,53,1
05-08-2006 09:07:44,4681,57,53,0,0,53,1
05-08-2006 10:00:56,4682,57,53,0,0,53,1
05-08-2006 10:25:01,4683,57,53,0,0,53,1
05-08-2006 11:14:58,4684,57,53,0,0,53,1
07-08-2006 04:27:13,4685,57,53,0,0,53,1
07-08-2006 07:08:10,4686,57,53,0,0,53,1
07-08-2006 07:48:15,4687,57,53,0,0,53,1
08-08-2006 05:42:05,4688,57,53,0,0,53,1
09-08-2006 03:39:34,4689,57,53,0,0,53,1
09-08-2006 05:09:48,4690,57,53,0,0,53,1
09-08-2006 12:41:54,4691,57,53,0,0,53,1
10-08-2006 04:58:52,4692,57,53,0,0,53,1
11-08-2006 03:44:56,4693,57,53,0,0,53,1
11-08-2006 12:35:29,4694,57,53,0,0,53,1
11-08-2006 04:05:14,4695,57,53,0,0,53,1
11-08-2006 04:37:48,4696,57,53,0,0,53,1
11-08-2006 05:27:51,4697,57,53,0,0,53,1
11-08-2006 05:41:31,4698,57,53,0,0,53,1
11-08-2006 06:04:38,4699,57,53,0,0,53,1
12-08-2006 06:22:05,4700,57,53,0,0,53,1
11-08-2006 06:23:44,4701,57,53,0,0,53,1
12-08-2006 06:35:05,4702,57,53,0,0,53,1
10-08-2006 08:02:37,4703,57,53,0,0,53,1
13-08-2006 01:23:23,4704,57,53,0,0,53,1
13-08-2006 04:52:26,4705,57,53,0,0,53,1
13-08-2006 04:45:32,4706,57,53,0,0,53,1
13-08-2006 11:57:04,4707,57,53,0,0,53,1
14-08-2006 01:57:07,4708,57,53,0,0,53,1
16-08-2006 06:58:41,4709,57,53,0,0,53,1
19-08-2006 04:54:04,4710,57,53,0,0,53,1
18-08-2006 09:48:23,4711,57,53,0,0,53,1
19-08-2006 09:49:42,4712,57,53,0,0,53,1
20-08-2006 10:50:54,4713,57,53,0,0,53,2
20-08-2006 11:08:12,4714,57,53,0,0,53,1
21-08-2006 01:39:44,4715,57,53,0,0,53,1
23-08-2006 01:38:58,4716,57,54,0,1,53,2
24-08-2006 04:38:00,4717,57,54,0,0,54,1
25-08-2006 08:31:17,4718,57,54,0,0,54,1
27-08-2006 06:10:46,4719,57,54,0,0,54,1
26-08-2006 06:13:13,4720,57,54,0,0,54,1
28-08-2006 12:33:02,4721,57,54,0,0,54,1
30-08-2006 12:55:49,4722,57,54,0,0,54,1
30-08-2006 06:15:58,4723,57,54,0,0,54,1
01-09-2006 05:58:44,4724,57,54,0,0,54,1
01-09-2006 05:59:49,4725,57,54,0,0,54,1
01-09-2006 09:13:36,4726,57,54,0,0,54,1
01-09-2006 03:58:42,4727,57,54,0,0,54,1
10-09-2006 06:18:56,4728,57,54,0,0,54,1
10-09-2006 06:43:50,4729,57,54,0,0,54,1
10-09-2006 01:49:44,4730,57,54,0,0,54,1
10-09-2006 01:52:29,4731,57,54,0,0,54,1
11-09-2006 06:13:52,4732,57,54,0,0,54,1
11-09-2006 04:31:38,4733,57,54,0,0,54,1
11-09-2006 05:48:38,4734,57,54,0,0,54,1
12-09-2006 03:47:43,4735,57,54,0,0,54,1
14-09-2006 06:40:00,4736,57,54,0,0,54,1
15-09-2006 09:47:46,4737,57,54,0,0,54,1
15-09-2006 10:09:36,4738,57,54,0,0,54,1
16-09-2006 08:17:49,4739,57,54,0,0,54,1
16-09-2006 03:41:57,4740,57,54,0,0,54,1
19-09-2006 12:03:17,4741,57,54,0,0,54,1
