Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
28-10-2016 04:48:44,1824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,944
31-10-2016 08:07:09,1825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,945
01-11-2016 10:38:09,1826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,946
03-11-2016 06:28:23,1827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,947
04-11-2016 05:03:44,1828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,948
07-11-2016 07:50:52,1829,1,0,0,0,0,0,0,0,0,0,0,0,0,0,949
07-11-2016 06:44:02,1830,1,0,0,0,0,0,0,0,0,0,0,0,0,0,950
08-11-2016 05:39:23,1831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,951
08-11-2016 06:17:12,1832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,952
08-11-2016 06:44:02,1833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,953
08-11-2016 09:55:26,1834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,954
08-11-2016 09:55:28,1835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,955
08-11-2016 10:50:43,1836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,956
08-11-2016 11:06:03,1837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,957
09-11-2016 09:42:05,1838,1,0,0,0,0,0,0,0,0,0,0,0,0,0,958
08-11-2016 09:45:06,1839,2,1,0,1,1,0,0,0,0,0,0,0,0,0,959
09-11-2016 05:19:32,1840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,960
11-11-2016 10:30:07,1841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,961
13-11-2016 10:17:27,1842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,962
13-11-2016 12:55:35,1843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,963
17-09-2016 12:10:38,1844,2,1,1,0,0,1,0,0,0,0,0,0,0,0,964
13-11-2016 03:03:23,1845,2,1,0,0,0,0,0,0,0,0,0,0,0,0,965
13-11-2016 04:36:45,1846,2,1,0,0,0,0,0,0,0,0,0,0,0,0,966
08-11-2016 05:18:18,1847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,967
08-11-2016 05:18:20,1848,1,0,0,0,0,0,0,0,0,0,0,0,0,0,968
28-10-2016 01:42:37,1849,18,2,107,6,0,0,0,0,0,0,0,0,0,0,969
28-10-2016 01:42:38,1850,5,0,2,0,0,0,0,0,0,0,0,0,13,14,971
28-10-2016 01:42:39,1851,5,0,0,0,0,0,0,0,0,0,0,0,13,14,973
28-10-2016 01:42:40,1852,8,0,5,0,4,0,0,0,0,0,0,0,13,14,975
14-11-2016 04:43:23,1853,8,0,0,0,0,0,0,0,0,0,0,0,13,14,977
13-11-2016 11:02:31,1854,4,0,0,0,0,0,0,0,0,0,0,0,13,14,979
14-11-2016 05:06:07,1855,4,0,0,0,0,0,0,0,0,0,0,0,13,14,981
13-11-2016 04:52:28,1856,4,0,0,0,0,0,0,0,0,0,0,0,13,14,983
14-11-2016 08:20:08,1857,4,0,0,0,0,0,0,0,0,0,0,0,13,14,985
28-10-2016 12:54:47,1858,4,0,0,0,0,0,0,0,0,0,0,0,13,14,987
08-11-2016 06:28:27,1859,4,0,0,0,0,0,0,0,0,0,0,0,13,14,989
08-11-2016 05:07:43,1860,4,0,0,0,0,0,0,0,0,0,0,0,13,14,991
01-11-2016 04:06:47,1861,4,0,0,0,0,0,0,0,0,0,0,0,13,14,993
16-11-2016 10:23:04,1862,4,0,0,0,0,0,0,0,0,0,0,0,13,14,995
11-11-2016 10:11:13,1863,5,0,0,0,2,0,0,0,0,0,0,0,13,14,997
14-11-2016 07:45:08,1864,4,0,0,0,0,0,0,0,0,0,0,0,13,14,999
16-11-2016 03:23:13,1865,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1001
16-11-2016 03:38:15,1866,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1003
15-11-2016 10:29:46,1867,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1005
08-11-2016 05:18:22,1868,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1007
15-11-2016 10:40:56,1869,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1009
16-11-2016 05:18:44,1870,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1011
17-11-2016 07:40:37,1871,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1013
18-11-2016 10:35:01,1872,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1015
19-11-2016 12:03:44,1873,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1017
19-11-2016 02:12:46,1874,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1019
19-11-2016 12:51:00,1875,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1021
19-11-2016 12:35:56,1876,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1023
19-11-2016 12:42:44,1877,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1025
20-11-2016 04:47:40,1878,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1027
20-11-2016 06:18:54,1879,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1029
21-11-2016 01:42:42,1880,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1031
22-11-2016 12:12:12,1881,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1033
22-11-2016 08:38:36,1882,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1035
22-11-2016 05:41:26,1883,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1037
22-11-2016 05:12:08,1884,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1039
22-11-2016 05:09:26,1885,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1041
17-09-2016 09:20:15,1886,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1043
23-11-2016 06:21:44,1887,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1045
23-11-2016 05:02:05,1888,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1047
24-11-2016 12:35:27,1889,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1049
24-11-2016 11:04:51,1890,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1051
28-11-2016 11:53:20,1891,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1053
28-11-2016 11:53:21,1892,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1055
28-11-2016 11:26:40,1893,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1057
28-11-2016 02:08:20,1894,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1059
28-11-2016 04:06:52,1895,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1061
28-11-2016 11:27:04,1896,5,0,0,0,1,0,0,0,0,0,0,0,13,14,1063
28-11-2016 07:14:12,1897,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1065
29-11-2016 10:53:14,1898,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1067
29-11-2016 09:39:32,1899,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1069
30-11-2016 06:51:36,1900,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1071
01-12-2016 07:41:45,1901,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1073
01-12-2016 11:03:05,1902,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1075
01-12-2016 06:31:03,1903,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1077
01-12-2016 06:31:04,1904,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1079
01-12-2016 08:09:00,1905,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1081
02-12-2016 04:42:09,1906,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1083
06-12-2016 07:10:51,1907,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1085
06-12-2016 08:45:51,1908,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1087
07-12-2016 06:56:57,1909,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1089
06-12-2016 09:26:02,1910,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1091
07-12-2016 03:01:24,1911,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1093
07-12-2016 04:20:47,1912,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1095
09-12-2016 06:07:35,1913,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1097
09-12-2016 04:52:17,1914,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1099
06-12-2016 11:51:52,1915,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1101
13-12-2016 01:11:38,1916,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1103
13-12-2016 04:51:12,1917,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1105
14-12-2016 09:23:30,1918,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1107
13-12-2016 09:16:56,1919,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1109
14-12-2016 06:05:00,1920,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1111
14-12-2016 06:33:21,1921,13,0,5,0,4,0,0,0,0,0,0,0,13,14,1114
15-12-2016 09:45:06,1922,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1116
15-12-2016 06:46:06,1923,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1118
16-12-2016 07:25:07,1924,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1120
16-12-2016 07:58:51,1925,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1122
19-12-2016 03:52:12,1926,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1124
21-12-2016 05:00:52,1927,7,0,3,0,1,0,0,0,0,0,0,0,13,14,1126
18-12-2016 01:38:15,1928,7,0,0,0,0,0,0,0,0,0,0,0,13,14,1128
23-12-2016 01:07:44,1929,7,0,0,0,0,0,0,0,0,0,0,0,13,14,1130
25-12-2016 07:38:25,1930,7,0,0,0,0,0,0,0,0,0,0,0,13,14,1132
25-12-2016 07:02:14,1931,7,0,0,0,0,0,0,0,0,0,0,0,13,14,1134
25-12-2016 07:59:19,1932,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1136
26-12-2016 09:26:43,1933,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1138
26-12-2016 04:15:43,1934,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1140
27-12-2016 07:52:24,1935,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1142
03-01-2017 06:42:18,1936,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1144
02-01-2017 01:17:51,1937,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1146
02-01-2017 10:09:44,1938,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1148
03-01-2017 05:38:03,1939,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1150
28-12-2016 04:54:20,1940,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1152
10-01-2017 05:34:32,1941,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1154
10-01-2017 05:34:33,1942,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1156
14-01-2017 11:10:20,1943,8,0,3,0,1,0,0,0,0,0,0,0,25,14,1158
18-01-2017 05:42:52,1944,8,0,0,0,0,0,0,0,0,0,0,0,13,14,1160
20-01-2017 06:04:57,1945,8,0,0,0,0,0,0,0,0,0,0,0,13,14,1162
22-01-2017 01:04:41,1946,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1164
24-01-2017 08:23:44,1947,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1166
24-01-2017 11:39:46,1948,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1168
24-01-2017 11:39:47,1949,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1170
27-12-2016 07:18:32,1950,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1172
25-01-2017 05:19:47,1951,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1174
27-01-2017 05:49:27,1952,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1176
29-01-2017 03:58:11,1953,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1178
06-02-2017 03:55:15,1954,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1180
13-02-2017 03:38:26,1955,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1182
17-02-2017 07:00:53,1956,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1184
14-01-2017 06:16:29,1957,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1186
31-01-2017 08:21:31,1958,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1188
25-01-2017 05:53:02,1959,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1190
19-01-2017 01:25:18,1960,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1192
21-02-2017 03:27:35,1961,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1194
17-02-2017 07:00:48,1962,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1196
17-02-2017 07:00:40,1963,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1198
17-02-2017 07:00:41,1964,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1200
17-02-2017 07:00:42,1965,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1202
21-02-2017 03:34:15,1966,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1204
23-02-2017 04:49:54,1967,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1206
23-02-2017 06:35:38,1968,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1208
24-02-2017 08:22:52,1969,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1210
24-02-2017 09:52:22,1970,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1212
23-02-2017 10:35:56,1971,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1214
17-02-2017 07:00:52,1972,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1216
20-02-2017 10:32:34,1973,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1218
25-02-2017 02:00:04,1974,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1220
05-03-2017 01:21:32,1975,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1222
09-03-2017 06:47:35,1976,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1224
09-03-2017 04:13:32,1977,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1226
15-03-2017 06:40:31,1978,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1228
16-03-2017 04:21:17,1979,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1230
16-03-2017 05:12:17,1980,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1232
04-03-2017 02:49:57,1981,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1234
15-03-2017 05:20:20,1982,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1236
27-01-2017 11:21:20,1983,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1238
30-01-2017 12:26:58,1984,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1240
24-02-2017 10:02:29,1985,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1242
19-03-2017 03:10:49,1986,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1244
19-03-2017 02:41:35,1987,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1246
28-03-2017 04:53:46,1988,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1248
29-03-2017 05:49:25,1989,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1250
10-04-2017 06:28:28,1990,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1252
11-04-2017 01:31:33,1991,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1254
24-04-2017 10:39:10,1992,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1256
05-05-2017 01:44:51,1993,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1258
05-05-2017 04:07:28,1994,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1260
05-05-2017 04:14:46,1995,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1262
03-05-2017 07:10:48,1996,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1264
07-05-2017 07:01:18,1997,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1266
05-05-2017 02:08:17,1998,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1268
09-05-2017 04:12:43,1999,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1270
08-05-2017 10:19:39,2000,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1272
08-05-2017 05:44:38,2001,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1274
05-05-2017 02:46:22,2002,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1276
09-05-2017 02:32:44,2003,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1278
09-05-2017 03:44:29,2004,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1280
09-05-2017 02:42:48,2005,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1282
09-05-2017 03:30:08,2006,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1284
09-05-2017 03:30:09,2007,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1286
10-05-2017 02:47:53,2008,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1288
11-05-2017 09:32:34,2009,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1290
15-05-2017 10:43:55,2010,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1292
15-05-2017 05:48:45,2011,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1294
04-05-2017 04:42:01,2012,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1296
18-05-2017 06:22:46,2013,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1298
14-05-2017 03:00:41,2014,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1300
13-04-2017 01:31:29,2015,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1302
18-05-2017 03:13:11,2016,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1304
07-06-2017 06:44:15,2017,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1306
08-06-2017 10:36:54,2018,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1308
08-06-2017 06:04:36,2019,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1310
10-06-2017 10:48:44,2020,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1312
10-06-2017 01:31:21,2021,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1314
09-06-2017 04:50:29,2022,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1316
07-06-2017 07:02:38,2023,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1318
15-05-2017 10:44:43,2024,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1320
22-05-2017 09:54:13,2025,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1322
15-06-2017 08:58:56,2026,4,0,0,0,0,0,0,0,0,0,0,0,13,14,1324
29-03-2017 05:36:48,2027,14,0,8,0,8,0,0,0,0,0,0,0,13,14,1326
18-05-2017 09:24:32,2028,15,0,0,0,0,0,0,0,0,0,0,0,14,15,1328
18-06-2017 05:22:44,2029,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1330
12-06-2017 09:43:23,2030,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1332
12-06-2017 09:43:24,2031,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1334
12-06-2017 09:43:25,2032,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1336
12-06-2017 09:43:26,2033,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1338
12-06-2017 09:43:30,2034,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1340
18-06-2017 06:57:40,2035,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1342
20-05-2017 08:57:55,2036,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1344
12-06-2017 09:43:27,2037,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1346
12-06-2017 09:43:28,2038,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1348
12-06-2017 09:43:29,2039,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1350
18-06-2017 03:41:04,2040,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1352
24-02-2017 08:40:14,2041,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1354
19-06-2017 09:05:07,2042,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1356
19-06-2017 05:28:36,2043,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1358
19-06-2017 05:28:37,2044,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1360
19-06-2017 05:28:38,2045,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1362
19-06-2017 05:28:39,2046,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1364
19-06-2017 05:28:40,2047,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1366
19-05-2017 08:04:25,2048,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1368
13-06-2017 04:08:32,2049,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1370
19-06-2017 01:44:00,2050,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1372
19-06-2017 02:38:08,2051,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1374
19-06-2017 11:35:13,2052,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1376
21-06-2017 05:21:31,2053,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1378
27-06-2017 08:00:47,2054,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1380
26-06-2017 07:13:26,2055,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1382
19-06-2017 07:51:05,2056,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1384
21-06-2017 05:10:43,2057,8,0,3,0,1,0,0,0,0,0,0,0,14,15,1386
29-06-2017 10:21:18,2058,8,0,0,0,0,0,0,0,0,0,0,0,14,15,1388
29-06-2017 10:21:19,2059,8,0,0,0,0,0,0,0,0,0,0,0,14,15,1390
27-06-2017 06:20:29,2060,8,0,0,0,0,0,0,0,0,0,0,0,14,15,1392
28-06-2017 03:15:38,2061,8,0,0,0,0,0,0,0,0,0,0,0,14,15,1394
13-07-2017 04:05:26,2062,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1396
13-07-2017 04:05:27,2063,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1398
10-07-2017 12:34:39,2064,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1400
12-07-2017 12:30:02,2065,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1402
20-07-2017 07:39:00,2066,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1404
20-07-2017 12:00:35,2067,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1406
20-07-2017 03:17:02,2068,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1408
20-07-2017 04:23:38,2069,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1410
07-07-2017 10:01:08,2070,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1412
07-07-2017 06:22:38,2071,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1414
25-07-2017 10:57:18,2072,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1416
10-07-2017 12:34:38,2073,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1418
10-07-2017 12:34:40,2074,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1420
10-07-2017 12:34:41,2075,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1422
23-07-2017 12:45:36,2076,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1424
25-07-2017 09:03:14,2077,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1426
25-07-2017 11:07:23,2078,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1428
07-08-2017 09:23:00,2079,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1430
09-08-2017 04:12:19,2080,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1432
09-08-2017 03:42:37,2081,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1434
11-08-2017 05:07:40,2082,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1436
11-08-2017 05:07:43,2083,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1438
11-08-2017 05:07:44,2084,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1440
11-08-2017 05:07:42,2085,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1442
20-07-2017 01:55:57,2086,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1444
25-07-2017 05:02:34,2087,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1446
28-07-2017 06:38:22,2088,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1448
02-08-2017 02:14:34,2089,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1450
02-08-2017 02:14:35,2090,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1452
01-07-2017 07:29:51,2091,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1454
07-07-2017 03:59:41,2092,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1456
16-08-2017 08:18:06,2093,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1458
16-08-2017 09:24:54,2094,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1460
15-08-2017 11:39:46,2095,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1462
12-08-2017 05:53:52,2096,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1464
15-08-2017 05:54:51,2097,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1466
15-08-2017 04:53:01,2098,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1468
24-07-2017 10:35:59,2099,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1470
07-07-2017 12:47:04,2100,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1472
08-08-2017 11:55:41,2101,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1474
16-08-2017 08:55:04,2102,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1476
16-08-2017 01:04:50,2103,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1478
19-08-2017 03:52:09,2104,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1480
19-08-2017 04:37:35,2105,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1482
20-08-2017 05:19:04,2106,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1484
22-08-2017 07:47:15,2107,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1486
24-08-2017 03:55:47,2108,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1488
27-08-2017 12:15:15,2109,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1490
04-09-2017 04:10:12,2110,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1492
06-09-2017 07:47:05,2111,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1494
07-09-2017 05:55:30,2112,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1496
06-09-2017 07:52:02,2113,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1498
15-08-2017 04:04:33,2114,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1500
07-09-2017 01:20:04,2115,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1502
27-09-2017 11:16:20,2116,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1504
15-09-2017 02:46:15,2117,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1506
02-10-2017 12:18:12,2118,5,0,0,0,0,0,0,0,0,0,0,0,14,15,1508
