Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
31-01-2014 07:19:04,1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2014 07:53:29,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2014 08:56:08,1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2014 10:01:10,1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2014 10:32:57,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-02-2014 08:04:08,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-02-2014 08:24:23,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-02-2014 08:31:31,1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-02-2014 08:53:35,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-02-2014 09:11:19,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-02-2014 09:22:27,1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-02-2014 09:29:42,1835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-02-2014 10:00:25,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-02-2014 10:39:44,1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-02-2014 07:09:34,1838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-02-2014 08:01:34,1839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-02-2014 09:07:11,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-02-2014 07:23:42,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2014 06:09:15,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2014 06:57:59,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2014 07:01:43,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2014 10:40:22,1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
24-02-2014 10:50:49,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
24-02-2014 10:55:41,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
24-02-2014 10:56:33,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2014 08:33:44,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2014 08:27:01,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2014 08:41:01,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2014 08:47:42,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2014 12:48:55,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10-03-2014 07:13:26,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10-03-2014 07:25:33,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-03-2014 06:52:47,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-03-2014 07:28:39,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-03-2014 07:35:43,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-04-2014 05:26:44,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
25-05-2014 11:39:47,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-02-2015 06:57:36,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-02-2015 07:04:06,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-02-2015 08:27:13,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-02-2015 08:29:07,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-02-2015 03:41:59,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-04-2015 04:37:03,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-04-2015 05:01:07,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-04-2015 11:16:20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-04-2015 11:11:11,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-04-2015 11:13:54,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-04-2015 11:19:42,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-04-2015 01:22:16,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-04-2015 08:19:03,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-04-2015 08:33:59,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-04-2015 08:45:05,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-06-2014 02:37:50,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-05-2015 02:08:33,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-05-2015 02:14:18,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-05-2015 02:26:23,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
25-05-2015 10:22:25,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
26-05-2015 05:17:28,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-05-2015 04:01:48,1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-06-2015 05:34:16,1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-06-2015 08:39:07,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-06-2015 04:07:09,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-06-2015 02:47:04,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-06-2015 12:43:26,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-07-2015 09:47:36,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-08-2015 12:16:19,1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-08-2015 11:43:54,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-08-2015 04:14:01,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-08-2015 04:34:35,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-08-2015 06:22:15,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-08-2015 05:44:23,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-08-2015 05:47:22,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-08-2015 05:50:52,1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-09-2015 02:55:53,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-09-2015 02:57:11,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-09-2015 02:58:35,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-09-2015 03:12:43,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-09-2015 03:13:13,1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-09-2015 03:13:45,1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-09-2015 03:33:06,1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-11-2015 02:11:51,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-11-2015 02:33:53,1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-11-2015 02:39:03,1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-11-2015 02:48:22,1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-11-2015 02:52:39,1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-11-2015 10:03:02,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-11-2015 04:15:56,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-11-2015 04:34:21,1911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-11-2015 04:56:48,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-11-2015 07:03:36,1913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-11-2015 07:11:59,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-11-2015 08:02:04,1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-12-2015 09:59:59,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-12-2015 10:12:42,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-03-2016 01:08:38,1918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-03-2016 07:43:32,1919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-03-2016 07:44:59,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-04-2016 07:52:12,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-04-2016 02:09:46,1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-04-2016 04:49:28,1923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-04-2016 04:56:12,1924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-04-2016 05:02:40,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-04-2016 11:32:14,1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-04-2016 12:53:05,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
08-04-2016 01:42:01,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-04-2016 05:25:11,1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-05-2016 04:53:55,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-05-2016 05:15:47,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2016 01:09:04,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2016 02:28:08,1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-05-2016 03:13:31,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-05-2016 03:20:42,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-05-2016 03:35:48,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-05-2016 08:24:59,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-05-2016 10:27:52,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-05-2016 05:48:39,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-06-2016 08:20:39,1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-06-2016 08:49:29,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-08-2016 06:36:48,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-08-2016 06:37:04,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-08-2016 06:38:19,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-08-2016 07:22:06,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-10-2016 09:17:23,1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-10-2016 08:46:26,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-10-2016 12:36:04,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-10-2016 05:48:56,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
24-10-2016 04:34:19,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-11-2016 12:48:00,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-12-2016 09:11:45,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-12-2016 03:50:49,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-12-2016 06:10:33,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-12-2016 06:12:52,1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-12-2016 07:40:54,1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-12-2016 01:43:08,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-12-2016 01:44:31,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-12-2016 01:58:30,1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-12-2016 08:17:04,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-12-2016 09:22:27,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-12-2016 12:45:22,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-12-2016 12:46:04,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11-12-2016 12:46:36,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
25-01-2017 07:05:58,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2017 06:47:06,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-02-2017 08:47:27,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-02-2017 06:21:21,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-02-2017 06:31:10,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-02-2017 06:32:16,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-02-2017 07:00:37,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-02-2017 07:05:02,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-12-2016 12:46:46,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-12-2016 12:48:06,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-02-2017 07:12:38,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 05:56:31,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 06:11:34,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 06:15:04,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 06:15:27,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 06:28:53,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 06:31:25,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 07:31:13,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 07:45:56,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 08:10:30,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 08:15:48,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 08:24:38,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 08:15:01,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 09:44:42,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-02-2017 09:59:27,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2017 09:05:02,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2017 09:05:45,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2017 09:05:59,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2017 12:27:53,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2017 12:28:22,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2017 01:23:22,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2017 01:29:57,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2017 02:08:27,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2017 04:13:53,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-02-2017 05:30:03,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-02-2017 08:42:30,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-02-2017 12:22:42,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2017 01:41:16,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2017 01:51:35,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2017 10:01:05,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2017 11:00:51,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2017 05:03:22,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-03-2017 06:42:36,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-03-2017 01:41:13,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-03-2017 05:49:25,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-03-2017 07:05:48,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-03-2017 07:05:00,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-03-2017 08:03:34,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-03-2017 12:04:02,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-03-2017 12:42:10,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-03-2017 02:19:59,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-03-2017 04:46:11,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-03-2017 05:00:15,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-03-2017 05:21:17,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-03-2017 06:25:14,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-03-2017 06:46:12,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-03-2017 07:03:41,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-04-2017 05:10:46,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-04-2017 07:31:39,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-04-2017 06:05:21,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-04-2017 07:33:40,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-04-2017 02:24:55,2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-04-2017 07:11:28,2027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-04-2017 02:35:13,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-04-2017 03:06:41,2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-04-2017 03:06:47,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2017 07:22:30,2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2017 08:35:58,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-05-2017 07:38:20,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-05-2017 09:56:41,2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-05-2017 04:40:46,2035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-07-2017 10:19:26,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-07-2017 09:02:43,2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-09-2017 03:53:17,2038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-09-2017 04:10:44,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-09-2017 02:27:38,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-09-2017 01:08:31,2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-09-2018 11:19:35,2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-09-2018 04:37:51,2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-09-2018 09:37:09,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-09-2018 09:40:34,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-09-2018 11:58:49,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-09-2018 04:40:48,2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-09-2018 06:14:08,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-09-2018 10:36:13,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-10-2018 06:14:29,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-10-2018 06:22:41,2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-10-2018 06:32:45,2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-11-2018 05:22:46,2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-11-2018 05:30:35,2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
07-11-2018 08:19:08,2055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-11-2018 11:46:31,2056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-11-2018 07:31:54,2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-11-2018 12:26:43,2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-11-2018 09:50:19,2059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
