Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
14-07-2004 07:39:29,5678,54,59,0,0,59,3
14-07-2004 08:12:08,5679,54,59,0,0,59,3
14-07-2004 10:18:31,5680,54,59,0,0,59,3
14-07-2004 10:20:53,5681,54,59,0,0,59,3
14-07-2004 11:32:09,5682,54,59,0,0,59,3
14-07-2004 11:33:27,5683,54,59,0,0,59,3
14-07-2004 09:08:08,5684,54,59,0,0,59,3
14-07-2004 09:59:59,5685,54,59,0,0,59,3
14-07-2004 10:09:40,5686,54,59,0,0,59,3
14-07-2004 10:34:58,5687,54,59,0,0,59,3
15-07-2004 05:03:32,5688,54,59,0,0,59,3
15-07-2004 01:21:07,5689,54,59,0,0,59,3
15-07-2004 02:17:15,5690,54,59,0,0,59,3
15-07-2004 03:36:30,5691,54,59,0,0,59,3
15-07-2004 05:51:59,5692,54,59,0,0,59,3
15-07-2004 05:54:10,5693,54,59,0,0,59,3
15-07-2004 06:20:52,5694,54,59,0,0,59,3
16-07-2004 05:20:57,5695,54,59,0,0,59,3
16-07-2004 05:23:29,5696,54,59,0,0,59,3
16-07-2004 06:14:51,5697,54,59,0,0,59,3
16-07-2004 05:00:50,5698,54,59,0,0,59,3
16-07-2004 05:01:16,5699,54,59,0,0,59,3
17-07-2004 04:22:50,5700,54,59,0,0,59,3
17-07-2004 04:24:22,5701,54,59,0,0,59,3
22-07-2004 06:18:45,5702,54,60,0,1,59,3
22-07-2004 06:20:07,5703,54,60,0,0,60,3
22-07-2004 06:22:29,5704,54,60,0,0,60,3
22-07-2004 06:22:49,5705,54,60,0,0,60,3
22-07-2004 06:23:34,5706,54,60,0,0,60,3
23-07-2004 02:34:21,5707,54,60,0,0,60,3
24-07-2004 02:29:38,5708,54,60,0,0,60,3
24-07-2004 05:22:46,5709,54,60,0,0,60,3
24-07-2004 05:24:03,5710,54,60,0,0,60,3
24-07-2004 05:29:43,5711,54,60,0,0,60,3
24-07-2004 05:31:01,5712,54,60,0,0,60,3
24-07-2004 05:43:33,5713,54,60,0,0,60,3
24-07-2004 05:47:49,5714,54,60,0,0,60,3
24-07-2004 05:51:43,5715,54,60,0,0,60,3
25-07-2004 02:03:10,5716,54,60,0,0,60,3
26-07-2004 05:09:26,5717,54,60,0,0,60,3
26-07-2004 05:11:10,5718,54,60,0,0,60,3
26-07-2004 11:30:23,5719,54,60,0,0,60,3
26-07-2004 11:42:07,5720,54,60,0,0,60,3
26-07-2004 11:45:03,5721,54,60,0,0,60,3
28-07-2004 02:40:18,5722,54,60,0,0,60,3
28-07-2004 02:40:50,5723,54,60,0,0,60,3
28-07-2004 05:13:29,5724,54,60,0,0,60,3
28-07-2004 05:27:33,5725,54,60,0,0,60,3
28-07-2004 05:40:20,5726,54,60,0,0,60,3
28-07-2004 06:00:14,5727,54,60,0,0,60,3
29-07-2004 03:19:27,5728,54,60,0,0,60,3
29-07-2004 03:20:19,5729,54,60,0,0,60,3
29-07-2004 03:24:39,5730,54,60,0,0,60,3
29-07-2004 03:29:56,5731,54,60,0,0,60,3
29-07-2004 03:30:38,5732,54,60,0,0,60,3
29-07-2004 03:34:17,5733,54,60,0,0,60,3
29-07-2004 03:37:36,5734,54,60,0,0,60,3
29-07-2004 03:48:47,5735,54,61,0,1,60,4
29-07-2004 04:06:33,5736,54,61,0,0,61,3
31-07-2004 03:36:01,5737,54,61,0,0,61,4
31-07-2004 03:23:57,5738,54,61,0,0,61,3
31-07-2004 03:46:01,5739,54,61,0,0,61,3
31-07-2004 03:46:25,5740,54,61,0,0,61,3
31-07-2004 03:47:00,5741,54,61,0,0,61,3
31-07-2004 04:47:04,5742,54,61,0,0,61,3
04-08-2004 08:26:27,5743,54,61,0,0,61,3
04-08-2004 08:38:01,5744,54,61,0,0,61,3
04-08-2004 09:12:00,5745,54,61,0,0,61,3
05-08-2004 02:52:54,5746,54,61,0,0,61,3
05-08-2004 02:55:51,5747,54,61,0,0,61,3
06-08-2004 01:44:59,5748,54,61,0,0,61,3
09-08-2004 03:02:51,5749,54,61,0,0,61,3
09-08-2004 04:25:39,5750,54,61,0,0,61,3
09-08-2004 04:28:17,5751,54,61,0,0,61,3
09-08-2004 04:29:39,5752,54,61,0,0,61,3
09-08-2004 06:06:15,5753,54,61,0,0,61,3
09-08-2004 08:15:23,5754,54,61,0,0,61,3
09-08-2004 08:18:30,5755,54,61,0,0,61,3
09-08-2004 08:36:17,5756,54,61,0,0,61,3
09-08-2004 08:39:28,5757,54,61,0,0,61,3
09-08-2004 09:13:10,5758,54,61,0,0,61,3
10-08-2004 02:41:13,5759,54,61,0,0,61,3
10-08-2004 04:06:43,5760,54,61,0,0,61,3
10-08-2004 04:41:41,5761,54,61,0,0,61,3
10-08-2004 04:42:54,5762,54,61,0,0,61,3
10-08-2004 04:56:12,5763,54,61,0,0,61,3
10-08-2004 06:40:56,5764,54,61,0,0,61,3
10-08-2004 06:43:10,5765,54,61,0,0,61,3
10-08-2004 06:43:41,5766,54,61,0,0,61,3
10-08-2004 08:41:44,5767,54,61,0,0,61,3
10-08-2004 09:21:32,5768,54,61,0,0,61,3
10-08-2004 09:22:08,5769,54,61,0,0,61,3
11-08-2004 02:42:20,5770,54,61,0,0,61,3
11-08-2004 03:11:35,5771,54,61,0,0,61,3
11-08-2004 03:14:34,5772,54,61,0,0,61,3
11-08-2004 03:25:08,5773,54,61,0,0,61,3
11-08-2004 04:39:48,5774,54,61,0,0,61,3
11-08-2004 04:44:36,5775,54,61,0,0,61,3
11-08-2004 07:18:24,5776,54,61,0,0,61,3
12-08-2004 02:30:17,5777,54,61,0,0,61,3
12-08-2004 03:01:20,5778,54,61,0,0,61,3
12-08-2004 07:02:01,5779,54,61,0,0,61,3
12-08-2004 07:39:00,5780,54,61,0,0,61,3
12-08-2004 10:08:46,5781,54,61,0,0,61,3
12-08-2004 10:09:10,5782,54,61,0,0,61,3
13-08-2004 07:47:31,5783,54,61,0,0,61,3
13-08-2004 07:53:33,5784,54,61,0,0,61,3
13-08-2004 07:56:15,5785,54,61,0,0,61,3
13-08-2004 08:00:33,5786,54,61,0,0,61,3
13-08-2004 08:01:20,5787,54,61,0,0,61,3
13-08-2004 08:06:30,5788,54,61,0,0,61,3
14-08-2004 06:03:40,5789,54,61,0,0,61,3
16-08-2004 03:24:25,5790,54,61,0,0,61,3
16-08-2004 06:49:57,5791,54,61,0,0,61,3
16-08-2004 07:09:01,5792,54,61,0,0,61,3
16-08-2004 07:09:30,5793,54,61,0,0,61,3
16-08-2004 09:24:01,5794,54,61,0,0,61,3
16-08-2004 09:25:30,5795,54,61,0,0,61,3
17-08-2004 02:56:53,5796,54,61,0,0,61,3
17-08-2004 05:00:30,5797,54,61,0,0,61,3
17-08-2004 06:47:57,5798,54,61,0,0,61,3
17-08-2004 08:00:39,5799,54,61,0,0,61,3
17-08-2004 08:37:35,5800,54,61,0,0,61,3
17-08-2004 08:39:10,5801,54,61,0,0,61,3
17-08-2004 03:46:34,5802,54,61,0,0,61,3
18-08-2004 02:12:01,5803,54,61,0,0,61,3
18-08-2004 07:18:36,5804,54,61,0,0,61,3
19-08-2004 02:31:29,5805,54,61,0,0,61,3
19-08-2004 02:41:49,5806,54,61,0,0,61,3
19-08-2004 02:44:19,5807,54,61,0,0,61,3
19-08-2004 05:37:22,5808,54,61,0,0,61,3
19-08-2004 11:16:40,5809,54,61,0,0,61,3
19-08-2004 11:24:49,5810,54,61,0,0,61,3
20-08-2004 05:11:52,5811,54,61,0,0,61,3
20-08-2004 05:18:12,5812,54,61,0,0,61,3
20-08-2004 06:52:35,5813,54,61,0,0,61,3
20-08-2004 08:09:09,5814,54,61,0,0,61,3
20-08-2004 09:45:26,5815,54,60,1,0,60,4
20-08-2004 09:48:24,5816,54,60,0,0,60,3
20-08-2004 10:07:11,5817,54,60,0,0,60,3
20-08-2004 10:10:44,5818,54,60,0,0,60,3
23-08-2004 08:34:55,5819,54,60,0,0,60,3
23-08-2004 10:04:38,5820,54,60,0,0,60,3
23-08-2004 10:22:26,5821,54,60,0,0,60,3
23-08-2004 10:22:44,5822,54,60,0,0,60,3
23-08-2004 10:22:52,5823,54,60,0,0,60,3
23-08-2004 10:40:43,5824,54,60,0,0,60,3
23-08-2004 10:41:19,5825,54,60,0,0,60,3
23-08-2004 10:41:54,5826,54,60,0,0,60,3
23-08-2004 10:46:43,5827,54,60,0,0,60,3
23-08-2004 11:28:53,5828,54,60,0,0,60,3
24-08-2004 05:23:40,5829,54,60,0,0,60,3
24-08-2004 07:48:02,5830,54,60,0,0,60,3
24-08-2004 10:40:32,5831,54,60,0,0,60,3
24-08-2004 04:36:38,5832,54,60,0,0,60,3
25-08-2004 04:09:48,5833,54,60,0,0,60,3
25-08-2004 07:18:33,5834,54,60,0,0,60,3
25-08-2004 07:21:15,5835,54,60,0,0,60,3
26-08-2004 09:26:27,5836,54,60,0,0,60,3
27-08-2004 03:04:31,5837,54,60,0,0,60,3
27-08-2004 03:17:52,5838,54,60,0,0,60,3
29-08-2004 11:40:17,5839,54,60,0,0,60,3
30-08-2004 05:16:31,5840,54,60,0,0,60,3
30-08-2004 05:16:43,5841,54,60,0,0,60,3
30-08-2004 08:51:32,5842,54,60,0,0,60,3
30-08-2004 10:22:47,5843,54,60,0,0,60,3
30-08-2004 11:02:18,5844,54,60,0,0,60,3
30-08-2004 11:02:37,5845,54,60,0,0,60,3
31-08-2004 02:03:16,5846,54,60,0,0,60,3
31-08-2004 02:04:43,5847,54,60,0,0,60,3
01-09-2004 05:24:01,5848,54,60,0,0,60,3
01-09-2004 05:25:19,5849,54,60,0,0,60,3
01-09-2004 08:05:59,5850,54,60,0,0,60,3
02-09-2004 04:42:44,5851,54,60,0,0,60,3
02-09-2004 05:03:41,5852,54,60,0,0,60,3
02-09-2004 05:05:56,5853,54,60,0,0,60,3
03-09-2004 02:51:36,5854,54,60,0,0,60,3
08-09-2004 04:08:38,5855,54,60,0,0,60,3
09-09-2004 02:58:01,5856,54,60,0,0,60,3
10-09-2004 04:58:51,5857,54,60,0,0,60,3
10-09-2004 05:13:55,5858,54,60,0,0,60,3
10-09-2004 05:46:58,5859,54,60,0,0,60,3
10-09-2004 05:47:52,5860,54,60,0,0,60,3
11-09-2004 05:24:02,5861,54,60,0,0,60,3
11-09-2004 09:07:42,5862,54,60,0,0,60,3
11-09-2004 03:12:37,5863,54,60,0,0,60,3
11-09-2004 03:16:34,5864,54,60,0,0,60,3
11-09-2004 03:19:59,5865,54,60,0,0,60,3
11-09-2004 04:06:14,5866,54,60,0,0,60,3
11-09-2004 04:06:33,5867,54,60,0,0,60,3
12-09-2004 02:27:12,5868,54,60,0,0,60,3
13-09-2004 03:45:19,5869,54,60,0,0,60,3
13-09-2004 03:57:12,5870,54,60,0,0,60,3
13-09-2004 04:40:27,5871,54,60,0,0,60,3
13-09-2004 04:43:12,5872,54,60,0,0,60,3
13-09-2004 04:47:15,5873,54,60,0,0,60,3
13-09-2004 04:47:31,5874,54,60,0,0,60,3
13-09-2004 04:48:24,5875,54,60,0,0,60,3
13-09-2004 04:49:27,5876,54,60,0,0,60,3
14-09-2004 05:31:06,5877,54,60,0,0,60,3
15-09-2004 03:28:04,5878,54,60,0,0,60,3
15-09-2004 03:31:48,5879,54,60,0,0,60,3
15-09-2004 04:05:53,5880,54,60,0,0,60,3
15-09-2004 04:07:20,5881,54,60,0,0,60,3
16-09-2004 04:45:11,5882,54,60,0,0,60,3
16-09-2004 10:26:04,5883,54,60,0,0,60,3
16-09-2004 05:28:38,5884,54,60,0,0,60,3
16-09-2004 05:45:16,5885,54,60,0,0,60,3
16-09-2004 06:10:15,5886,54,60,0,0,60,3
17-09-2004 03:55:14,5887,54,60,0,0,60,3
19-09-2004 10:27:56,5888,54,60,0,0,60,3
19-09-2004 10:28:16,5889,54,60,0,0,60,3
19-09-2004 10:30:16,5890,54,60,0,0,60,3
19-09-2004 06:37:26,5891,54,60,0,0,60,3
19-09-2004 07:30:34,5892,54,60,0,0,60,3
20-09-2004 09:21:48,5893,54,60,0,0,60,3
22-09-2004 04:01:41,5894,54,60,0,0,60,3
22-09-2004 08:53:58,5895,54,60,0,0,60,3
22-09-2004 08:54:41,5896,54,60,0,0,60,3
22-09-2004 02:21:45,5897,54,60,0,0,60,3
22-09-2004 02:23:14,5898,54,60,0,0,60,3
25-09-2004 05:28:26,5899,54,60,0,0,60,3
26-09-2004 02:53:53,5900,54,60,0,0,60,3
26-09-2004 02:20:58,5901,54,60,0,0,60,3
26-09-2004 06:35:18,5902,54,60,0,0,60,3
28-09-2004 03:11:32,5903,54,60,0,0,60,3
28-09-2004 06:04:05,5904,54,60,0,0,60,3
28-09-2004 06:04:17,5905,54,60,0,0,60,3
28-09-2004 06:19:39,5906,54,60,0,0,60,3
28-09-2004 06:26:47,5907,54,60,0,0,60,3
29-09-2004 03:21:23,5908,54,60,0,0,60,3
30-09-2004 03:59:17,5909,54,60,0,0,60,3
30-09-2004 04:01:47,5910,54,60,0,0,60,3
30-09-2004 07:38:46,5911,54,60,0,0,60,3
30-09-2004 07:41:25,5912,54,60,0,0,60,3
30-09-2004 08:20:04,5913,54,60,0,0,60,3
30-09-2004 10:38:29,5914,54,60,0,0,60,3
30-09-2004 03:46:32,5915,54,60,0,0,60,3
30-09-2004 03:50:36,5916,54,60,0,0,60,3
30-09-2004 04:50:34,5917,54,60,0,0,60,3
30-09-2004 05:01:23,5918,54,60,0,0,60,3
01-10-2004 02:36:11,5919,54,60,0,0,60,3
01-10-2004 02:43:37,5920,54,60,0,0,60,3
01-10-2004 02:43:48,5921,54,60,0,0,60,3
01-10-2004 07:20:38,5922,54,60,0,0,60,3
01-10-2004 07:22:11,5923,54,60,0,0,60,3
01-10-2004 07:27:14,5924,54,60,0,0,60,3
02-10-2004 08:58:27,5925,54,60,0,0,60,3
02-10-2004 09:01:44,5926,54,60,0,0,60,3
03-10-2004 04:15:40,5927,54,60,0,0,60,3
03-10-2004 01:38:57,5928,54,60,0,0,60,3
03-10-2004 04:50:47,5929,54,60,0,0,60,3
03-10-2004 05:02:01,5930,54,60,0,0,60,3
03-10-2004 05:32:24,5931,54,60,0,0,60,3
04-10-2004 06:36:51,5932,54,60,0,0,60,3
04-10-2004 06:37:30,5933,54,60,0,0,60,3
04-10-2004 08:54:58,5934,54,60,0,0,60,3
05-10-2004 02:49:09,5935,54,60,0,0,60,3
05-10-2004 02:55:09,5936,51,53,9,2,51,3
05-10-2004 04:40:26,5937,51,53,0,0,53,3
05-10-2004 04:42:56,5938,51,53,0,0,53,3
05-10-2004 04:45:13,5939,51,53,0,0,53,3
05-10-2004 06:52:51,5940,51,53,0,0,53,3
05-10-2004 07:03:59,5941,51,53,0,0,53,3
05-10-2004 09:48:50,5942,51,53,0,0,53,3
06-10-2004 02:58:42,5943,51,53,0,0,53,3
06-10-2004 03:33:03,5944,51,53,0,0,53,3
06-10-2004 03:50:18,5945,50,53,1,1,52,8
06-10-2004 03:52:20,5946,50,53,0,0,53,3
06-10-2004 05:04:20,5947,50,53,0,0,53,3
06-10-2004 09:24:08,5948,50,53,0,0,53,3
06-10-2004 09:37:12,5949,50,53,0,0,53,3
06-10-2004 10:58:07,5950,50,53,0,0,53,3
06-10-2004 02:40:10,5951,50,53,0,0,53,3
06-10-2004 02:55:58,5952,50,53,0,0,53,3
06-10-2004 03:00:37,5953,50,53,0,0,53,3
07-10-2004 03:41:14,5954,50,53,0,0,53,3
07-10-2004 03:41:44,5955,50,53,0,0,53,3
07-10-2004 08:17:53,5956,50,53,0,0,53,3
07-10-2004 06:56:24,5957,50,53,0,0,53,3
07-10-2004 06:57:24,5958,50,53,0,0,53,3
08-10-2004 04:16:02,5959,50,53,0,0,53,3
08-10-2004 04:18:08,5960,48,50,3,0,50,3
08-10-2004 05:39:37,5961,48,50,0,0,50,3
08-10-2004 05:57:33,5962,48,50,0,0,50,3
08-10-2004 08:59:36,5963,48,50,0,0,50,3
09-10-2004 11:22:45,5964,48,50,0,0,50,3
09-10-2004 11:28:51,5965,48,50,0,0,50,3
09-10-2004 11:32:01,5966,48,50,0,0,50,3
09-10-2004 11:39:59,5967,48,50,0,0,50,3
10-10-2004 03:45:41,5968,48,50,0,0,50,3
10-10-2004 03:51:25,5969,48,50,0,0,50,3
10-10-2004 10:08:05,5970,48,50,0,0,50,3
10-10-2004 10:36:22,5971,48,50,0,0,50,3
11-10-2004 01:23:41,5972,48,50,0,0,50,3
11-10-2004 01:26:24,5973,48,50,0,0,50,3
12-10-2004 03:24:19,5974,48,50,0,0,50,3
12-10-2004 08:47:31,5975,48,50,0,0,50,3
12-10-2004 08:47:38,5976,48,50,0,0,50,3
12-10-2004 08:49:38,5977,48,50,0,0,50,3
12-10-2004 02:20:36,5978,48,50,0,0,50,3
13-10-2004 04:46:36,5979,48,50,0,0,50,3
13-10-2004 03:11:46,5980,48,50,0,0,50,3
14-10-2004 09:34:42,5981,48,50,0,0,50,3
14-10-2004 09:44:16,5982,48,50,0,0,50,3
14-10-2004 09:44:54,5983,48,50,0,0,50,3
16-10-2004 08:59:05,5984,48,50,0,0,50,3
16-10-2004 09:17:15,5985,48,50,0,0,50,3
16-10-2004 09:20:33,5986,48,50,0,0,50,3
16-10-2004 09:54:40,5987,48,50,0,0,50,3
16-10-2004 10:06:54,5988,48,50,0,0,50,3
16-10-2004 10:07:31,5989,48,50,0,0,50,3
17-10-2004 03:48:00,5990,48,50,0,0,50,3
18-10-2004 03:48:28,5991,48,50,0,0,50,3
18-10-2004 04:42:44,5992,48,50,0,0,50,3
18-10-2004 09:37:18,5993,48,50,0,0,50,3
19-10-2004 02:04:25,5994,48,50,0,0,50,3
19-10-2004 06:13:26,5995,48,50,0,0,50,3
19-10-2004 06:14:06,5996,48,50,0,0,50,3
19-10-2004 11:30:08,5997,48,50,0,0,50,3
19-10-2004 11:32:31,5998,48,50,0,0,50,3
19-10-2004 11:34:05,5999,48,50,0,0,50,3
19-10-2004 02:26:35,6000,48,50,0,0,50,3
19-10-2004 02:36:17,6001,48,50,0,0,50,3
19-10-2004 02:46:12,6002,48,50,0,0,50,3
19-10-2004 02:49:31,6003,48,50,0,0,50,3
19-10-2004 02:50:46,6004,48,50,0,0,50,3
20-10-2004 04:01:38,6005,48,50,0,0,50,3
21-10-2004 04:22:07,6006,48,50,0,0,50,3
24-10-2004 09:02:09,6007,48,50,0,0,50,3
24-10-2004 09:02:46,6008,48,50,0,0,50,3
24-10-2004 06:31:40,6009,48,50,0,0,50,3
25-10-2004 07:05:37,6010,48,50,0,0,50,3
25-10-2004 07:28:01,6011,48,50,0,0,50,3
25-10-2004 07:28:15,6012,48,50,0,0,50,3
25-10-2004 07:28:40,6013,48,50,0,0,50,3
26-10-2004 04:08:41,6014,48,50,0,0,50,3
26-10-2004 04:09:16,6015,48,50,0,0,50,3
26-10-2004 09:31:55,6016,48,50,0,0,50,3
27-10-2004 10:18:57,6017,48,50,0,0,50,3
27-10-2004 05:29:55,6018,48,50,0,0,50,3
27-10-2004 05:46:11,6019,48,50,0,0,50,3
28-10-2004 03:23:19,6020,48,50,0,0,50,3
28-10-2004 09:13:29,6021,48,50,0,0,50,3
28-10-2004 09:18:09,6022,48,50,0,0,50,3
01-11-2004 06:50:59,6023,48,50,0,0,50,3
02-11-2004 05:26:55,6024,48,50,0,0,50,3
02-11-2004 06:43:50,6025,48,50,0,0,50,3
02-11-2004 07:12:22,6026,49,48,2,0,48,4
02-11-2004 11:02:29,6027,51,49,4,5,44,3
02-11-2004 06:46:27,6028,51,49,0,0,49,3
04-11-2004 11:19:22,6029,51,49,0,0,49,3
04-11-2004 01:14:33,6030,51,49,0,0,49,3
04-11-2004 01:15:26,6031,51,49,0,0,49,3
04-11-2004 01:17:23,6032,51,49,0,0,49,3
04-11-2004 01:18:50,6033,51,49,0,0,49,3
05-11-2004 05:19:34,6034,51,49,0,0,49,3
05-11-2004 05:22:46,6035,51,49,0,0,49,3
05-11-2004 11:43:35,6036,51,49,0,0,49,3
07-11-2004 10:37:07,6037,51,49,0,0,49,3
07-11-2004 08:48:42,6038,51,49,0,0,49,3
08-11-2004 04:47:08,6039,51,49,0,0,49,3
08-11-2004 11:20:14,6040,51,49,0,0,49,3
08-11-2004 11:21:24,6041,51,49,0,0,49,3
08-11-2004 11:46:05,6042,51,49,0,0,49,3
08-11-2004 04:41:28,6043,51,49,0,0,49,3
08-11-2004 06:31:57,6044,51,49,0,0,49,3
08-11-2004 06:39:18,6045,51,49,0,0,49,3
09-11-2004 11:00:56,6046,51,49,0,0,49,3
09-11-2004 11:02:58,6047,51,49,0,0,49,3
09-11-2004 11:42:04,6048,51,49,0,0,49,3
09-11-2004 11:55:23,6049,51,49,0,0,49,3
09-11-2004 11:57:11,6050,51,49,0,0,49,3
09-11-2004 03:10:51,6051,51,49,0,0,49,3
10-11-2004 11:23:20,6052,51,49,0,0,49,3
10-11-2004 11:30:25,6053,51,49,0,0,49,3
10-11-2004 12:50:33,6054,51,49,0,0,49,3
10-11-2004 06:43:41,6055,51,49,0,0,49,3
11-11-2004 05:03:43,6056,51,49,0,0,49,3
11-11-2004 06:26:09,6057,51,49,0,0,49,3
11-11-2004 06:51:12,6058,51,49,0,0,49,3
11-11-2004 09:25:40,6059,51,49,0,0,49,3
11-11-2004 11:15:41,6060,51,49,0,0,49,3
11-11-2004 11:41:37,6061,51,49,0,0,49,3
11-11-2004 01:34:24,6062,53,49,0,0,49,3
11-11-2004 01:56:34,6063,53,49,0,0,49,3
11-11-2004 07:01:53,6064,53,49,0,0,49,3
11-11-2004 08:11:04,6065,53,49,0,0,49,3
11-11-2004 08:11:32,6066,53,49,0,0,49,3
11-11-2004 08:13:06,6067,53,49,0,0,49,3
11-11-2004 08:13:59,6068,53,49,0,0,49,3
12-11-2004 03:42:30,6069,53,49,0,0,49,3
12-11-2004 06:18:14,6070,55,49,4,4,45,10
12-11-2004 08:45:05,6071,55,49,0,0,49,3
12-11-2004 08:48:02,6072,55,49,0,0,49,3
13-11-2004 11:17:24,6073,55,49,0,0,49,3
13-11-2004 11:17:41,6074,55,49,0,0,49,3
13-11-2004 12:47:17,6075,55,49,0,0,49,3
13-11-2004 01:54:26,6076,55,49,0,0,49,3
13-11-2004 01:55:53,6077,55,49,0,0,49,3
13-11-2004 01:57:56,6078,55,49,0,0,49,3
13-11-2004 06:57:33,6079,55,49,0,0,49,3
14-11-2004 10:48:15,6080,55,49,0,0,49,3
14-11-2004 10:49:09,6081,55,49,0,0,49,3
14-11-2004 10:50:21,6082,55,49,0,0,49,3
14-11-2004 10:51:33,6083,55,49,0,0,49,3
15-11-2004 05:54:29,6084,55,49,0,0,49,3
15-11-2004 07:38:34,6085,55,49,0,0,49,3
15-11-2004 07:41:58,6086,55,49,0,0,49,3
15-11-2004 08:25:39,6087,55,49,0,0,49,3
15-11-2004 08:27:03,6088,55,49,0,0,49,3
15-11-2004 06:41:21,6089,55,49,0,0,49,3
15-11-2004 06:49:35,6090,55,49,0,0,49,3
16-11-2004 05:49:51,6091,55,49,0,0,49,3
16-11-2004 11:02:24,6092,55,49,0,0,49,3
16-11-2004 11:24:54,6093,55,49,0,0,49,3
16-11-2004 02:15:07,6094,55,49,0,0,49,3
18-11-2004 11:04:40,6095,55,49,0,0,49,3
19-11-2004 05:52:33,6096,57,52,0,3,49,5
19-11-2004 10:45:46,6097,57,52,0,0,52,3
19-11-2004 10:46:58,6098,57,52,0,0,52,3
19-11-2004 10:50:41,6099,57,52,0,0,52,3
19-11-2004 11:03:19,6100,57,52,0,0,52,3
19-11-2004 11:38:02,6101,57,52,0,0,52,3
19-11-2004 12:15:52,6102,57,52,0,0,52,3
20-11-2004 05:57:56,6103,57,52,0,0,52,5
21-11-2004 09:42:28,6104,57,52,0,0,52,3
21-11-2004 10:18:36,6105,57,52,0,0,52,3
21-11-2004 08:13:13,6106,57,52,0,0,52,3
22-11-2004 10:28:44,6107,57,52,0,0,52,3
22-11-2004 10:39:23,6108,57,52,0,0,52,3
22-11-2004 10:43:52,6109,57,52,0,0,52,3
22-11-2004 10:48:35,6110,57,52,0,0,52,3
22-11-2004 11:07:23,6111,57,52,0,0,52,3
22-11-2004 11:41:24,6112,57,52,0,0,52,3
22-11-2004 11:41:36,6113,57,53,0,1,52,3
22-11-2004 12:49:17,6114,57,53,0,0,53,3
22-11-2004 01:24:46,6115,57,53,0,0,53,3
22-11-2004 07:26:46,6116,57,53,0,0,53,3
23-11-2004 06:22:23,6117,57,53,0,0,53,3
23-11-2004 06:50:16,6118,57,53,0,0,53,3
23-11-2004 06:52:56,6119,57,53,0,0,53,3
23-11-2004 07:05:10,6120,57,53,0,0,53,3
23-11-2004 07:15:49,6121,57,53,0,0,53,3
24-11-2004 12:14:42,6122,57,53,0,0,53,3
24-11-2004 12:49:43,6123,57,53,0,0,53,3
24-11-2004 01:08:41,6124,57,53,0,0,53,3
24-11-2004 01:11:35,6125,57,53,0,0,53,3
24-11-2004 01:16:36,6126,57,53,0,0,53,3
24-11-2004 03:25:33,6127,57,53,0,0,53,3
24-11-2004 04:34:25,6128,57,53,0,0,53,3
24-11-2004 07:11:18,6129,57,53,0,0,53,3
25-11-2004 01:49:14,6130,57,53,0,0,53,3
25-11-2004 07:21:49,6131,57,53,0,0,53,3
26-11-2004 05:41:39,6132,57,53,0,0,53,3
26-11-2004 05:52:18,6133,57,53,0,0,53,3
26-11-2004 11:33:13,6134,57,53,0,0,53,3
26-11-2004 11:57:01,6135,57,53,0,0,53,3
26-11-2004 12:04:15,6136,57,53,0,0,53,3
26-11-2004 01:08:15,6137,57,53,0,0,53,3
26-11-2004 06:35:14,6138,57,53,0,0,53,3
27-11-2004 06:27:48,6139,57,53,0,0,53,3
28-11-2004 05:57:03,6140,57,53,0,0,53,3
28-11-2004 10:04:34,6141,57,53,0,0,53,3
29-11-2004 05:10:10,6142,57,53,0,0,53,3
29-11-2004 05:47:33,6143,57,53,0,0,53,3
29-11-2004 09:01:07,6144,57,53,0,0,53,3
29-11-2004 09:09:05,6145,57,53,0,0,53,3
29-11-2004 09:10:09,6146,57,53,1,1,52,3
29-11-2004 09:11:46,6147,57,53,0,0,53,3
29-11-2004 09:23:02,6148,57,53,0,0,53,3
29-11-2004 03:26:09,6149,57,53,0,0,53,3
29-11-2004 06:25:07,6150,57,53,0,0,53,3
29-11-2004 06:44:23,6151,57,53,0,0,53,3
29-11-2004 06:44:40,6152,57,53,0,0,53,3
29-11-2004 06:45:25,6153,57,53,0,0,53,3
29-11-2004 07:15:42,6154,57,53,0,0,53,3
29-11-2004 07:37:52,6155,57,53,0,0,53,3
30-11-2004 06:27:11,6156,57,53,0,0,53,3
30-11-2004 06:44:54,6157,57,53,0,0,53,3
30-11-2004 06:53:53,6158,57,53,0,0,53,3
30-11-2004 06:54:16,6159,57,53,0,0,53,3
30-11-2004 07:20:59,6160,57,53,0,0,53,3
30-11-2004 07:21:25,6161,57,53,0,0,53,3
30-11-2004 11:59:24,6162,57,53,0,0,53,3
01-12-2004 07:34:46,6163,57,53,0,0,53,3
01-12-2004 10:41:22,6164,57,53,0,0,53,3
02-12-2004 02:08:37,6165,57,53,0,0,53,3
02-12-2004 02:11:09,6166,57,53,0,0,53,3
02-12-2004 02:11:19,6167,57,53,0,0,53,3
02-12-2004 07:52:14,6168,57,53,0,0,53,3
02-12-2004 08:30:13,6169,57,53,0,0,53,3
03-12-2004 06:31:25,6170,57,53,0,0,53,3
03-12-2004 08:06:05,6171,57,53,0,0,53,3
03-12-2004 08:25:06,6172,57,53,0,0,53,3
05-12-2004 08:33:33,6173,57,53,0,0,53,3
05-12-2004 08:59:32,6174,57,52,2,1,51,4
