Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
21-09-2009 07:59:17,3319,29,8,48,17,30,3,0,0,0,0,0,0,0,0,26358
25-09-2009 03:29:38,3320,26,9,273,508,178,50,0,0,0,0,0,0,0,0,26360
02-10-2009 06:48:20,3321,31,22,199,60,308,551,0,0,0,0,0,0,0,0,26360
02-10-2009 06:49:28,3322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26361
02-10-2009 06:52:32,3323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26362
02-10-2009 06:54:38,3324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26363
02-10-2009 06:56:58,3325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26364
03-10-2009 03:48:28,3326,26,13,36,36,66,13,0,0,0,0,0,0,0,0,26365
03-10-2009 05:31:07,3327,26,13,0,0,0,0,0,0,0,0,0,0,0,0,26365
03-10-2009 06:06:53,3328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26365
03-10-2009 06:07:55,3329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26365
03-10-2009 06:13:45,3330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26365
03-10-2009 10:41:14,3331,1,0,5,0,0,0,0,0,0,0,0,0,0,0,26365
03-10-2009 01:04:32,3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26365
05-10-2009 02:40:51,3333,26,13,61,9,42,45,0,0,0,0,0,0,0,0,26365
05-10-2009 03:59:05,3334,19,11,19,26,40,3,0,0,0,0,0,0,0,0,26365
05-10-2009 04:10:07,3335,11,11,10,14,14,14,0,0,0,0,0,0,0,0,26366
06-10-2009 02:32:26,3336,32,14,82,23,35,20,0,0,0,0,0,0,0,0,26368
06-10-2009 02:34:05,3337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26369
06-10-2009 02:36:21,3338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26370
06-10-2009 02:40:18,3339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26371
06-10-2009 03:25:35,3340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26372
06-10-2009 03:36:51,3341,4,0,19,0,79,0,0,0,0,0,0,0,4,0,26373
06-10-2009 04:22:47,3342,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26374
06-10-2009 06:59:00,3343,8,9,10,30,6,13,0,0,0,0,0,0,0,0,26375
06-10-2009 07:17:41,3344,8,9,0,0,0,0,0,0,0,0,0,0,0,0,26376
06-10-2009 09:32:27,3345,5,2,3,2,2,1,0,0,0,0,0,0,0,0,26377
06-10-2009 09:46:41,3346,3,8,1,1,10,13,0,0,0,0,0,0,0,0,26378
09-10-2009 01:46:20,3347,3,0,1,0,1,0,0,0,0,0,0,0,0,0,26379
09-10-2009 09:03:23,3348,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26380
12-10-2009 05:26:05,3349,39,12,121,12,92,43,0,0,0,0,8,0,4,0,26381
13-10-2009 04:29:29,3350,4,0,0,0,0,0,0,0,0,0,1,0,0,0,26384
13-10-2009 10:20:03,3351,29,12,63,33,18,17,0,0,0,0,0,0,4,0,26387
20-10-2009 09:25:16,3352,29,12,0,0,0,0,0,0,0,0,0,0,0,0,26389
20-10-2009 09:27:26,3353,29,12,0,0,0,0,0,0,0,0,0,0,0,0,26391
21-10-2009 04:22:56,3354,29,12,0,0,0,0,0,0,0,0,0,0,0,0,26393
21-10-2009 04:24:58,3355,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26395
21-10-2009 04:27:19,3356,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26397
21-10-2009 06:08:22,3357,11,0,5,0,4,0,0,0,0,0,0,0,0,0,26399
21-10-2009 06:23:26,3358,11,0,0,0,0,0,0,0,0,0,0,0,0,0,26401
22-10-2009 05:59:59,3359,60,17,61,30,94,16,0,0,0,0,8,0,2,0,26403
22-10-2009 06:18:16,3360,21,8,9,7,116,12,0,0,0,0,1,0,0,0,26405
22-10-2009 03:28:25,3361,33,18,70,34,29,2,0,0,0,1,0,0,4,0,26407
23-10-2009 09:12:40,3362,34,18,0,0,0,0,0,0,0,0,0,0,0,0,26408
23-10-2009 10:08:32,3363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26409
23-10-2009 10:09:48,3364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26410
23-10-2009 03:16:59,3365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26411
24-10-2009 03:38:06,3366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26412
25-10-2009 05:22:11,3367,32,12,342,604,189,69,0,0,0,0,8,0,0,0,26413
01-11-2009 10:45:56,3368,31,22,185,65,351,618,0,0,0,0,0,0,2,0,26413
01-11-2009 10:50:45,3369,4,1,1,0,1,1,0,0,0,0,0,0,0,0,26415
01-11-2009 10:55:52,3370,2,3,0,0,0,9,0,0,0,0,0,0,0,0,26417
01-11-2009 11:11:41,3371,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26419
02-11-2009 07:43:06,3372,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26421
02-11-2009 07:52:39,3373,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26423
02-11-2009 03:25:30,3374,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26425
05-11-2009 03:27:56,3375,25,10,40,18,28,18,0,0,0,1,0,0,0,0,26429
06-11-2009 07:00:31,3376,29,10,40,19,28,9,0,0,0,0,0,0,2,0,26432
06-11-2009 07:06:40,3377,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26434
07-11-2009 07:26:20,3378,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26436
07-11-2009 04:38:15,3379,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26438
07-11-2009 05:45:16,3380,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26440
07-11-2009 06:04:53,3381,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26442
09-11-2009 11:14:00,3382,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26444
10-11-2009 07:05:51,3383,28,16,35,22,53,33,0,0,0,1,0,0,0,0,26446
10-11-2009 09:38:09,3384,33,17,39,35,39,5,0,0,0,0,0,0,4,0,26448
10-11-2009 09:55:55,3385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26449
10-11-2009 11:42:29,3386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26450
10-11-2009 12:07:40,3387,3,0,2,0,2,0,0,0,0,0,0,0,0,0,26451
10-11-2009 01:25:58,3388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26452
10-11-2009 03:51:24,3389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26453
11-11-2009 05:42:24,3390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26454
11-11-2009 03:47:14,3391,22,6,76,11,8,10,0,0,0,0,0,0,0,0,26455
11-11-2009 05:18:41,3392,22,6,0,0,0,0,0,0,0,0,0,0,0,0,26457
12-11-2009 01:03:51,3393,7,7,14,0,20,12,0,0,0,0,0,0,0,0,26459
13-11-2009 06:12:31,3394,7,7,0,0,0,0,0,0,0,0,0,0,0,0,26461
13-11-2009 06:45:21,3395,34,7,45,0,39,21,0,0,0,0,13,0,2,0,26463
13-11-2009 06:53:22,3396,35,17,62,40,39,10,0,0,0,0,0,0,4,0,26464
13-11-2009 08:10:44,3397,28,17,24,14,49,21,0,0,0,1,0,0,0,0,26465
13-11-2009 08:12:14,3398,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26467
13-11-2009 08:12:43,3399,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26469
13-11-2009 08:13:01,3400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26471
13-11-2009 08:13:14,3401,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26473
13-11-2009 08:13:35,3402,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26475
13-11-2009 08:14:10,3403,5,7,11,11,1,2,0,0,0,0,0,0,0,0,26477
13-11-2009 08:15:00,3404,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26479
13-11-2009 08:19:46,3405,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26481
13-11-2009 08:21:09,3406,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26483
13-11-2009 08:21:39,3407,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26485
13-11-2009 08:21:58,3408,4,0,5,0,1,0,0,0,0,0,0,0,0,0,26487
13-11-2009 08:23:16,3409,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26489
13-11-2009 08:32:12,3410,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26491
13-11-2009 08:48:17,3411,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26493
13-11-2009 09:25:18,3412,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26495
13-11-2009 11:45:33,3413,31,15,37,19,53,30,0,0,0,0,0,0,0,0,26497
13-11-2009 11:51:32,3414,26,14,57,12,33,31,0,0,0,1,0,0,1,0,26498
13-11-2009 11:52:25,3415,37,12,45,29,46,10,0,0,0,1,0,0,0,0,26500
13-11-2009 04:01:21,3416,29,7,26,2,36,10,0,0,0,0,0,0,5,0,26502
13-11-2009 04:28:13,3417,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26504
14-11-2009 06:55:17,3418,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26506
15-11-2009 03:03:04,3419,2,1,0,3,0,0,0,0,0,0,0,0,0,0,26508
15-11-2009 03:08:10,3420,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26510
16-11-2009 04:32:46,3421,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26512
16-11-2009 05:35:15,3422,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26514
16-11-2009 05:45:26,3423,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26516
16-11-2009 06:41:40,3424,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26518
17-11-2009 08:11:05,3425,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26520
17-11-2009 09:12:17,3426,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26522
17-11-2009 10:27:15,3427,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26524
19-11-2009 12:41:03,3428,8,7,6,12,6,3,0,0,0,0,0,0,0,0,26526
20-11-2009 09:26:04,3429,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26528
20-11-2009 10:15:00,3430,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26530
20-11-2009 12:23:12,3431,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26532
23-11-2009 08:41:23,3432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26534
23-11-2009 10:40:05,3433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26536
23-11-2009 01:38:02,3434,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26538
24-11-2009 10:43:32,3435,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26540
25-11-2009 03:01:30,3436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26542
27-11-2009 08:07:23,3437,5,2,1,1,2,1,0,0,0,0,0,0,0,0,26544
27-11-2009 08:15:33,3438,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26546
01-12-2009 08:47:19,3439,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26548
01-12-2009 06:10:06,3440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26550
02-12-2009 06:52:12,3441,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26552
02-12-2009 08:07:45,3442,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26554
02-12-2009 08:10:16,3443,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26556
03-12-2009 04:03:53,3444,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26558
03-12-2009 04:05:15,3445,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26560
03-12-2009 04:10:24,3446,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26562
03-12-2009 04:18:19,3447,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26564
03-12-2009 07:47:51,3448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26566
03-12-2009 08:11:04,3449,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26568
03-12-2009 08:13:17,3450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26570
03-12-2009 08:59:48,3451,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26572
03-12-2009 09:51:12,3452,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26574
03-12-2009 10:11:56,3453,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26576
07-12-2009 09:50:59,3454,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26578
08-12-2009 11:29:49,3455,2,3,0,3,0,0,0,0,0,0,0,0,0,0,26580
08-12-2009 03:28:22,3456,3,6,10,11,0,0,0,0,0,0,0,0,0,0,26582
08-12-2009 03:34:55,3457,2,1,0,1,0,0,0,0,0,0,0,0,0,0,26584
09-12-2009 10:59:03,3458,4,0,2,0,2,0,0,0,0,0,0,0,0,0,26586
10-12-2009 09:34:04,3459,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26588
10-12-2009 11:50:32,3460,2,3,0,0,0,3,0,0,0,0,0,0,0,0,26590
18-12-2009 10:33:03,3461,6,1,8,0,4,8,0,0,0,0,0,0,0,0,26592
03-01-2010 03:26:46,3462,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26594
08-01-2010 12:41:07,3463,11,8,7,86,26,30,0,0,0,0,0,0,0,0,26596
08-01-2010 12:51:42,3464,11,8,0,0,0,0,0,0,0,0,0,0,0,0,26598
10-01-2010 03:44:02,3465,11,8,0,0,0,0,0,0,0,0,0,0,0,0,26600
10-01-2010 05:33:32,3466,7,0,4,0,6,0,0,0,0,0,0,0,0,0,26602
10-01-2010 06:58:48,3467,7,0,0,0,0,0,0,0,0,0,0,0,0,0,26604
13-01-2010 09:27:05,3468,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26606
13-01-2010 01:39:37,3469,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26608
15-01-2010 06:22:03,3470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26610
15-01-2010 06:27:17,3471,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26612
15-01-2010 06:33:27,3472,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26614
15-01-2010 06:36:00,3473,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26616
15-01-2010 06:45:11,3474,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26618
15-01-2010 11:08:54,3475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26620
15-01-2010 12:29:16,3476,4,1,2,8,6,0,0,0,0,0,0,0,0,0,26622
16-01-2010 05:55:45,3477,4,0,2,0,2,0,0,0,0,0,0,0,0,0,26624
16-01-2010 06:52:47,3478,3,0,2,0,0,0,0,0,0,0,0,0,0,0,26626
17-01-2010 06:08:13,3479,5,0,2,0,4,0,0,0,0,0,0,0,0,0,26628
19-01-2010 10:11:21,3480,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26630
21-01-2010 06:41:40,3481,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26632
21-01-2010 07:07:40,3482,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26634
21-01-2010 07:58:10,3483,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26636
21-01-2010 04:58:49,3484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26638
22-01-2010 09:01:17,3485,6,1,8,0,4,8,0,0,0,0,0,0,0,0,26640
22-01-2010 09:11:41,3486,6,1,0,0,0,0,0,0,0,0,0,0,0,0,26642
23-01-2010 03:28:35,3487,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26644
23-01-2010 04:12:52,3488,4,0,8,0,1,0,0,0,0,0,0,0,0,0,26646
24-01-2010 09:38:34,3489,4,0,1,0,8,0,0,0,0,0,0,0,0,0,26648
24-01-2010 09:50:37,3490,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26650
24-01-2010 12:05:14,3491,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26652
24-01-2010 12:14:55,3492,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26654
24-01-2010 12:25:08,3493,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26656
24-01-2010 12:26:14,3494,9,1,8,8,10,0,0,0,0,0,0,0,0,0,26658
24-01-2010 12:29:47,3495,29,10,101,8,22,9,0,0,0,0,0,0,3,0,26660
24-01-2010 12:40:02,3496,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26662
24-01-2010 05:45:02,3497,16,6,37,11,12,0,0,0,0,1,0,0,0,0,26696
25-01-2010 12:11:35,3498,12,4,19,0,13,20,0,0,0,0,0,0,0,0,26697
25-01-2010 12:30:33,3499,11,4,11,12,15,0,0,0,0,0,0,0,0,0,26698
25-01-2010 12:53:29,3500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26699
25-01-2010 01:10:54,3501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26700
25-01-2010 01:42:22,3502,9,1,6,8,11,0,0,0,0,0,0,0,0,0,26701
26-01-2010 07:40:47,3503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26702
26-01-2010 09:59:08,3504,7,1,9,0,6,8,0,0,0,0,0,0,0,0,26703
27-01-2010 09:22:50,3505,6,6,2,0,12,12,0,0,0,0,0,0,0,0,26704
27-01-2010 11:50:35,3506,4,6,11,12,1,0,0,0,0,0,0,0,0,0,26705
27-01-2010 01:04:19,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26706
27-01-2010 02:03:04,3508,7,1,6,8,10,0,0,0,0,0,0,0,0,0,26707
27-01-2010 02:08:04,3509,8,1,10,0,7,8,0,0,0,0,0,0,0,0,26708
27-01-2010 02:38:43,3510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26709
27-01-2010 02:53:51,3511,3,0,2,0,2,0,0,0,0,0,0,0,0,0,26710
27-01-2010 03:07:14,3512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26711
27-01-2010 03:18:10,3513,3,0,2,0,2,0,0,0,0,0,0,0,0,0,26712
28-01-2010 05:28:25,3514,4,6,1,0,11,12,0,0,0,0,0,0,0,0,26713
28-01-2010 09:14:48,3515,4,1,1,0,2,1,0,0,0,0,0,0,0,0,26714
28-01-2010 09:17:05,3516,4,1,0,0,0,0,0,0,0,0,0,0,0,0,26715
28-01-2010 09:42:19,3517,4,2,2,2,1,0,0,0,0,0,0,0,0,0,26716
28-01-2010 09:46:36,3518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26717
28-01-2010 11:15:13,3519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26718
28-01-2010 11:29:30,3520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26719
28-01-2010 11:53:36,3521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26720
28-01-2010 01:44:02,3522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26721
29-01-2010 07:54:51,3523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26722
29-01-2010 02:08:26,3524,3,3,2,0,2,9,0,0,0,0,0,0,0,0,26723
29-01-2010 02:12:53,3525,2,3,1,9,0,0,0,0,0,0,0,0,0,0,26724
29-01-2010 02:40:03,3526,4,0,2,0,3,0,0,0,0,0,0,0,0,0,26725
29-01-2010 02:41:05,3527,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26726
30-01-2010 04:25:22,3528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26727
31-01-2010 05:26:45,3529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26728
31-01-2010 05:29:58,3530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26729
01-02-2010 06:04:10,3531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26730
01-02-2010 07:14:04,3532,3,3,2,0,2,9,0,0,0,0,0,0,0,0,26731
01-02-2010 12:12:53,3533,3,3,0,0,0,0,0,0,0,0,0,0,0,0,26732
01-02-2010 12:20:51,3534,3,3,0,0,0,0,0,0,0,0,0,0,0,0,26733
01-02-2010 12:22:28,3535,3,3,0,0,0,0,0,0,0,0,0,0,0,0,26734
02-02-2010 06:33:29,3536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26735
02-02-2010 06:44:46,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26736
02-02-2010 06:46:03,3538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26737
02-02-2010 09:01:36,3539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26738
02-02-2010 09:53:44,3540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
02-02-2010 11:31:37,3541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26740
02-02-2010 11:50:42,3542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26741
02-02-2010 11:50:56,3543,9,7,16,17,13,12,0,0,0,0,0,0,0,0,26742
02-02-2010 01:45:47,3544,9,7,0,0,0,0,0,0,0,0,0,0,0,0,26743
02-02-2010 02:18:06,3545,6,4,11,12,12,8,0,0,0,0,0,0,0,0,26744
02-02-2010 02:20:09,3546,2,3,0,0,1,9,0,0,0,0,0,0,0,0,26745
02-02-2010 02:29:17,3547,6,1,5,8,8,0,0,0,0,0,0,0,0,0,26746
02-02-2010 03:15:53,3548,6,3,8,0,5,16,0,0,0,0,0,0,0,0,26747
03-02-2010 06:54:02,3549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26748
03-02-2010 06:58:37,3550,2,1,0,0,80,80,0,0,0,0,0,0,0,0,26749
03-02-2010 07:10:43,3551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26750
03-02-2010 09:10:41,3552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26751
03-02-2010 12:46:44,3553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26752
04-02-2010 03:19:52,3554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26753
04-02-2010 03:22:50,3555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26754
04-02-2010 03:33:33,3556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26755
04-02-2010 07:39:30,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26756
04-02-2010 09:18:19,3558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26757
05-02-2010 03:14:19,3559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26758
05-02-2010 03:16:37,3560,3,0,1,0,1,0,0,0,0,0,0,0,0,0,26759
05-02-2010 03:20:45,3561,3,0,1,0,1,0,0,0,0,0,0,0,0,0,26760
05-02-2010 08:21:31,3562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26761
05-02-2010 10:05:25,3563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26762
05-02-2010 10:56:52,3564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26763
05-02-2010 06:39:28,3565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26764
06-02-2010 07:56:29,3566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26765
06-02-2010 09:59:24,3567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26766
09-02-2010 10:53:27,3568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26767
09-02-2010 11:05:54,3569,3,5,2,17,2,0,0,0,0,0,0,0,0,0,26768
09-02-2010 11:45:07,3570,3,5,0,0,0,0,0,0,0,0,0,0,0,0,26769
09-02-2010 12:15:02,3571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26770
10-02-2010 04:40:52,3572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26771
10-02-2010 04:44:55,3573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26772
10-02-2010 04:59:16,3574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26773
11-02-2010 05:46:17,3575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26774
11-02-2010 09:14:03,3576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26775
11-02-2010 11:15:13,3577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26776
11-02-2010 11:47:34,3578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26777
11-02-2010 11:50:18,3579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26778
12-02-2010 01:53:07,3580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26779
12-02-2010 02:23:02,3581,4,6,12,11,0,0,0,0,0,0,0,0,0,0,26780
15-02-2010 02:47:20,3582,3,0,2,0,2,0,0,0,0,0,0,0,0,0,26781
15-02-2010 05:55:12,3583,7,6,2,0,13,11,0,0,0,0,0,0,0,0,26782
16-02-2010 04:10:45,3584,7,6,0,0,0,0,0,0,0,0,0,0,0,0,26783
17-02-2010 04:51:52,3585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26784
17-02-2010 02:19:14,3586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26785
18-02-2010 07:08:32,3587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26786
18-02-2010 07:26:08,3588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26787
18-02-2010 02:08:01,3589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26788
19-02-2010 07:41:33,3590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26789
19-02-2010 01:41:05,3591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26790
19-02-2010 01:52:50,3592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26791
20-02-2010 05:31:19,3593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26792
20-02-2010 05:34:40,3594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26793
20-02-2010 07:09:06,3595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26794
20-02-2010 05:09:22,3596,5,4,4,8,8,9,0,0,0,0,0,0,0,0,26795
20-02-2010 07:04:07,3597,5,4,0,0,0,0,0,0,0,0,0,0,0,0,26796
20-02-2010 07:16:19,3598,7,2,3,0,5,2,0,0,0,0,0,0,0,0,26797
20-02-2010 08:14:45,3599,7,2,0,0,0,0,0,0,0,0,0,0,0,0,26798
20-02-2010 08:20:38,3600,7,2,0,0,0,0,0,0,0,0,0,0,0,0,26799
21-02-2010 05:08:13,3601,7,2,0,0,0,0,0,0,0,0,0,0,0,0,26800
21-02-2010 05:09:33,3602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26801
21-02-2010 05:13:00,3603,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26802
21-02-2010 07:02:12,3604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26803
21-02-2010 07:10:30,3605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26804
21-02-2010 12:21:57,3606,6,1,9,0,4,8,0,0,0,0,0,0,0,0,26805
21-02-2010 02:24:41,3607,4,0,2,0,3,0,0,0,0,0,0,0,0,0,26806
21-02-2010 03:47:53,3608,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26807
21-02-2010 03:53:53,3609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26808
21-02-2010 03:54:59,3610,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26809
21-02-2010 04:33:51,3611,3,0,2,0,2,0,0,0,0,0,0,0,0,0,26810
21-02-2010 04:46:59,3612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26811
